year,topic_id,weighted_mass,year_mass,prevalence_pct,topic_name
2005,6,2.6804310083579725,28.172053295000516,9.514503541116218,6_quinta_vergara_público_quinta vergara
2005,7,3.0,28.172053295000516,10.648851074452523,7_vieja_suegra_abuela_abuelita
2005,8,2.0,28.172053295000516,7.099234049635015,8_anthony_amas_your_you
2005,9,1.3191820764656499,28.172053295000516,4.6825911574565815,9_auto_dijo dijo_micro_carabineros
2005,10,0.5003497496705405,28.172053295000516,1.7760499897937287,10_maestro_hora hora_ruperto_hora
2005,11,0.301223083098372,28.172053295000516,1.069226584034,11_hijos_mamá_papá_hijo
2005,12,1.0,28.172053295000516,3.5496170248175076,12_perro_perrito_selva_lobo
2005,13,1.6352724979664885,28.172053295000516,5.804591098997701,13_ay ay_salta salta_salta_ay
2005,16,1.0,28.172053295000516,3.5496170248175076,16_comida_comer_dieta_mamá
2005,18,0.2036276486953094,28.172053295000516,0.7228001685324288,18_doctor_farmacia_examen_consulta
2005,21,1.1452112878068892,28.172053295000516,4.065061484212516,21_buenas noches_noches_buenas_pecadora
2005,22,2.506105019733804,28.172053295000516,8.895713044027728,22_verdad_agradecer_emocionado_quiero agradecer
2005,23,1.5183709692725271,28.172053295000516,5.389635442518423,23_amante_marido_mujer_matrimonio
2005,25,1.0,28.172053295000516,3.5496170248175076,25_bailar_fiesta_bailemos_baile
2005,26,4.0,28.172053295000516,14.19846809927003,26_celular_pegado_teléfono_whatsapp
2005,27,1.242429240560599,28.172053295000516,4.410147984424989,27_soltera_bebé_arturo vidal_tinder
2006,0,1.2225535155545113,52.61054185781914,2.3237805055467446,0_presidente_país_huevón_pesos
2006,1,7.381237625904065,52.61054185781914,14.029959329922853,1_canción_almas_cantar_vivo vivo
2006,2,2.643945049342274,52.61054185781914,5.025504311450695,2_chiste_programa_hoy hoy_chistes
2006,3,1.3558915130937623,52.61054185781914,2.5772240034289733,3_humor_quinta_quinta vergara_vergara
2006,4,1.0,52.61054185781914,1.9007597426054201,4_chileno_chile_argentino_chilenos
2006,6,2.100520966285629,52.61054185781914,3.9925856912143605,6_quinta_vergara_público_quinta vergara
2006,7,4.027526308121441,52.61054185781914,7.655359868761469,7_vieja_suegra_abuela_abuelita
2006,8,3.517465828589567,52.61054185781914,6.6858574429732665,8_anthony_amas_your_you
2006,10,8.481930987051042,52.61054185781914,16.122112959744076,10_maestro_hora hora_ruperto_hora
2006,11,0.1299426956186505,52.61054185781914,0.24698984467756058,11_hijos_mamá_papá_hijo
2006,12,4.3170696716738695,52.61054185781914,8.20571223794049,12_perro_perrito_selva_lobo
2006,13,1.1206101590433406,52.61054185781914,2.130010677464239,13_ay ay_salta salta_salta_ay
2006,14,2.955616367035245,52.61054185781914,5.617916605046279,14_ho_ho ho_aplauso_muchas
2006,15,3.439061054708628,52.61054185781914,6.536828805152298,15_hombres_mujeres_mujer_hombre
2006,18,4.650792648452462,52.61054185781914,8.840039437383684,18_doctor_farmacia_examen_consulta
2006,22,0.6481252931210406,52.61054185781914,1.2319304653288117,22_verdad_agradecer_emocionado_quiero agradecer
2006,23,0.1514131501863374,52.61054185781914,0.2878000203752585,23_amante_marido_mujer_matrimonio
2006,24,1.1145751342800967,52.61054185781914,2.118539545348638,24_amor_dije_pa_pa pa
2006,25,1.0,52.61054185781914,1.9007597426054201,25_bailar_fiesta_bailemos_baile
2006,27,0.3522638897571785,52.61054185781914,0.6695690204240387,27_soltera_bebé_arturo vidal_tinder
2006,29,1.0,52.61054185781914,1.9007597426054201,29_reggaeton_calmado_dale_ten
2007,0,0.6694307807334723,21.779985360735655,3.0736052832262377,0_presidente_país_huevón_pesos
2007,2,0.2709694649278273,21.779985360735655,1.2441214281820567,2_chiste_programa_hoy hoy_chistes
2007,3,1.6423858753180203,21.779985360735655,7.540803394105431,3_humor_quinta_quinta vergara_vergara
2007,4,2.9233241511652657,21.779985360735655,13.422066648563284,4_chileno_chile_argentino_chilenos
2007,5,3.0704167181453776,21.779985360735655,14.097423241067181,5_colegio_niños_papá_hijo
2007,6,0.6762593205247814,21.779985360735655,3.1049576449391134,6_quinta_vergara_público_quinta vergara
2007,7,1.0,21.779985360735655,4.591371313787804,7_vieja_suegra_abuela_abuelita
2007,9,1.5919301540964395,21.779985360735655,7.309142443072191,9_auto_dijo dijo_micro_carabineros
2007,10,0.5354133522532344,21.779985360735655,2.458281506554465,10_maestro_hora hora_ruperto_hora
2007,11,0.1078510194056029,21.779985360735655,0.4951840766616569,11_hijos_mamá_papá_hijo
2007,12,0.1245900589850615,21.779985360735655,0.5720392228071418,12_perro_perrito_selva_lobo
2007,13,0.1250256113852397,21.779985360735655,0.5740390056029715,13_ay ay_salta salta_salta_ay
2007,14,0.1043743995166445,21.779985360735655,0.4792216238345492,14_ho_ho ho_aplauso_muchas
2007,15,6.6388486344296975,21.779985360735655,30.48141917669985,15_hombres_mujeres_mujer_hombre
2007,16,0.1004844947901869,21.779985360735655,0.46136162686012416,16_comida_comer_dieta_mamá
2007,19,0.1338974821784817,21.779985360735655,0.6147730586626946,19_través_mar_viña_viña mar
2007,21,0.4519524445725801,21.779985360735655,2.075081489206817,21_buenas noches_noches_buenas_pecadora
2007,22,0.1024675003696336,21.779985360735655,0.47046634179267693,22_verdad_agradecer_emocionado_quiero agradecer
2007,23,0.1561055075634729,21.779985360735655,0.7167383493512146,23_amante_marido_mujer_matrimonio
2007,24,0.1455541394679243,21.779985360735655,0.6682931005560969,24_amor_dije_pa_pa pa
2007,27,0.208704250906712,21.779985360735655,0.9582387106786496,27_soltera_bebé_arturo vidal_tinder
2007,28,1.0,21.779985360735655,4.591371313787804,28_puta puta_noticias_puta_ta
2008,0,0.43579884277732506,11.409185153976134,3.8197192603667043,0_presidente_país_huevón_pesos
2008,1,1.6503218808109272,11.409185153976134,14.46485317346073,1_canción_almas_cantar_vivo vivo
2008,2,2.37203372861671,11.409185153976134,20.790562135719654,2_chiste_programa_hoy hoy_chistes
2008,6,0.7944597028864512,11.409185153976134,6.963334297450503,6_quinta_vergara_público_quinta vergara
2008,7,1.0,11.409185153976134,8.764867836784093,7_vieja_suegra_abuela_abuelita
2008,10,0.1246354625536925,11.409185153976134,1.0924133570595678,10_maestro_hora hora_ruperto_hora
2008,12,0.49581364353808843,11.409185153976134,4.345741057285725,12_perro_perrito_selva_lobo
2008,13,0.27310128484511376,11.409185153976134,2.393696667723349,13_ay ay_salta salta_salta_ay
2008,14,0.4725203510777112,11.409185153976134,4.14157842738696,14_ho_ho ho_aplauso_muchas
2008,17,0.1050572410036397,11.409185153976134,0.9208128326940768,17_natalia_chiqui_alison_javiera
2008,21,1.0,11.409185153976134,8.764867836784093,21_buenas noches_noches_buenas_pecadora
2008,22,1.573365348621923,11.409185153976134,13.790339339646888,22_verdad_agradecer_emocionado_quiero agradecer
2008,23,0.112077667244551,11.409185153976134,0.9823459408535552,23_amante_marido_mujer_matrimonio
2008,29,1.0,11.409185153976134,8.764867836784093,29_reggaeton_calmado_dale_ten
2009,0,0.1948044022222828,9.51785821201218,2.0467251968139895,0_presidente_país_huevón_pesos
2009,2,1.0,9.51785821201218,10.506565423909471,2_chiste_programa_hoy hoy_chistes
2009,4,0.3670294227875231,9.51785821201218,3.8562186430168413,4_chileno_chile_argentino_chilenos
2009,6,1.8816649424060201,9.51785821201218,19.769835823265698,6_quinta_vergara_público_quinta vergara
2009,10,0.3243245128334731,9.51785821201218,3.4075367126624516,10_maestro_hora hora_ruperto_hora
2009,13,0.3263232008265322,9.51785821201218,3.4285360588235103,13_ay ay_salta salta_salta_ay
2009,15,0.42371173093635,9.51785821201218,4.451755021960688,15_hombres_mujeres_mujer_hombre
2009,20,1.0,9.51785821201218,10.506565423909471,20_hermana_fea_curado_marihuana
2009,23,2.0,9.51785821201218,21.013130847818942,23_amante_marido_mujer_matrimonio
2009,27,2.0,9.51785821201218,21.013130847818942,27_soltera_bebé_arturo vidal_tinder
2010,0,0.3573248276418757,6.21394629497754,5.750368778222072,0_presidente_país_huevón_pesos
2010,2,0.6798379925627476,6.21394629497754,10.940519281800531,2_chiste_programa_hoy hoy_chistes
2010,7,1.0,6.21394629497754,16.092833000636908,7_vieja_suegra_abuela_abuelita
2010,9,1.0,6.21394629497754,16.092833000636908,9_auto_dijo dijo_micro_carabineros
2010,11,0.456968403117768,6.21394629497754,7.353916197941966,11_hijos_mamá_papá_hijo
2010,18,1.3096440227060615,6.21394629497754,21.075882547690977,18_doctor_farmacia_examen_consulta
2010,23,0.3054560818840951,6.21394629497754,4.915653714789616,23_amante_marido_mujer_matrimonio
2010,24,0.1047149670649922,6.21394629497754,1.6851604776441134,24_amor_dije_pa_pa pa
2010,26,1.0,6.21394629497754,16.092833000636908,26_celular_pegado_teléfono_whatsapp
2011,2,0.5395353938042153,19.75050810383211,2.7317544995185794,2_chiste_programa_hoy hoy_chistes
2011,5,0.3482466810608336,19.75050810383211,1.7632289722878813,5_colegio_niños_papá_hijo
2011,6,2.4652272409555174,19.75050810383211,12.48184212778404,6_quinta_vergara_público_quinta vergara
2011,7,2.8393325438305372,19.75050810383211,14.375997462463426,7_vieja_suegra_abuela_abuelita
2011,9,0.5784148162268866,19.75050810383211,2.9286072701828827,9_auto_dijo dijo_micro_carabineros
2011,10,0.1477209856724149,19.75050810383211,0.7479351158755921,10_maestro_hora hora_ruperto_hora
2011,14,2.384454485603926,19.75050810383211,12.072876672683067,14_ho_ho ho_aplauso_muchas
2011,16,2.0,19.75050810383211,10.126321760866233,16_comida_comer_dieta_mamá
2011,18,2.0,19.75050810383211,10.126321760866233,18_doctor_farmacia_examen_consulta
2011,19,0.1093741596022254,19.75050810383211,0.5537789662282357,19_través_mar_viña_viña mar
2011,20,1.0,19.75050810383211,5.0631608804331165,20_hermana_fea_curado_marihuana
2011,21,2.9216230070157856,19.75050810383211,14.792647316495694,21_buenas noches_noches_buenas_pecadora
2011,22,1.230431138363842,19.75050810383211,6.2298708058305925,22_verdad_agradecer_emocionado_quiero agradecer
2011,23,1.0,19.75050810383211,5.0631608804331165,23_amante_marido_mujer_matrimonio
2011,24,0.1861476516959287,19.75050810383211,0.9424955080513157,24_amor_dije_pa_pa pa
2012,2,1.847941054628154,23.308946140674006,7.928033483262055,2_chiste_programa_hoy hoy_chistes
2012,3,0.2046492375873455,23.308946140674006,0.8779858014697348,3_humor_quinta_quinta vergara_vergara
2012,4,1.0,23.308946140674006,4.290198252485575,4_chileno_chile_argentino_chilenos
2012,6,5.063833904974942,23.308946140674006,21.7248513700007,6_quinta_vergara_público_quinta vergara
2012,7,0.5925607129108347,23.308946140674006,2.542202935021669,7_vieja_suegra_abuela_abuelita
2012,9,4.209985992839189,23.308946140674006,18.061674549467437,9_auto_dijo dijo_micro_carabineros
2012,10,1.5068260875015493,23.308946140674006,6.464582647398823,10_maestro_hora hora_ruperto_hora
2012,12,1.2382471407197162,23.308946140674006,5.312325719260985,12_perro_perrito_selva_lobo
2012,13,0.1010162215306757,23.308946140674006,0.43337961708360057,13_ay ay_salta salta_salta_ay
2012,14,1.7572353393645066,23.308946140674006,7.538887982147501,14_ho_ho ho_aplauso_muchas
2012,16,0.1365267846848354,23.308946140674006,0.5857269730723551,16_comida_comer_dieta_mamá
2012,18,1.7078519567933366,23.308946140674006,7.327023480538842,18_doctor_farmacia_examen_consulta
2012,20,1.0,23.308946140674006,4.290198252485575,20_hermana_fea_curado_marihuana
2012,22,0.6024982433394205,23.308946140674006,2.5848369107004103,22_verdad_agradecer_emocionado_quiero agradecer
2012,23,1.0,23.308946140674006,4.290198252485575,23_amante_marido_mujer_matrimonio
2012,24,0.1353460066780554,23.308946140674006,0.5806612013310942,24_amor_dije_pa_pa pa
2012,25,1.0,23.308946140674006,4.290198252485575,25_bailar_fiesta_bailemos_baile
2012,29,0.2044274571214457,23.308946140674006,0.877034319302496,29_reggaeton_calmado_dale_ten
2013,0,0.1614714701834047,23.31186017137826,0.6926580246978981,0_presidente_país_huevón_pesos
2013,1,0.1495328646214512,23.31186017137826,0.6414454424578441,1_canción_almas_cantar_vivo vivo
2013,2,1.405160796341559,23.31186017137826,6.0276648281666585,2_chiste_programa_hoy hoy_chistes
2013,5,0.4156532655150147,23.31186017137826,1.783012005302536,5_colegio_niños_papá_hijo
2013,6,4.252104268121666,23.31186017137826,18.240089966489666,6_quinta_vergara_público_quinta vergara
2013,7,1.3562920156733989,23.31186017137826,5.81803427827103,7_vieja_suegra_abuela_abuelita
2013,9,0.2112292891826215,23.31186017137826,0.9061022485110978,9_auto_dijo dijo_micro_carabineros
2013,10,1.457582189239641,23.31186017137826,6.252534883635006,10_maestro_hora hora_ruperto_hora
2013,12,1.260818118427769,23.31186017137826,5.4084835322398295,12_perro_perrito_selva_lobo
2013,13,0.2856279160211777,23.31186017137826,1.2252472085941248,13_ay ay_salta salta_salta_ay
2013,14,1.9322637343034856,23.31186017137826,8.288758254804018,14_ho_ho ho_aplauso_muchas
2013,15,1.0,23.31186017137826,4.289661968836686,15_hombres_mujeres_mujer_hombre
2013,16,0.4175740108902932,23.31186017137826,1.791251353690687,16_comida_comer_dieta_mamá
2013,17,0.2760002954018811,23.31186017137826,1.1839479705731404,17_natalia_chiqui_alison_javiera
2013,18,1.0,23.31186017137826,4.289661968836686,18_doctor_farmacia_examen_consulta
2013,19,0.3240829046773276,23.31186017137826,1.3902061109444572,19_través_mar_viña_viña mar
2013,20,1.4990694767182347,23.31186017137826,6.430501322922124,20_hermana_fea_curado_marihuana
2013,22,0.3201865078666895,23.31186017137826,1.3734918857303664,22_verdad_agradecer_emocionado_quiero agradecer
2013,23,0.1120285624071815,23.31186017137826,0.48056466358153377,23_amante_marido_mujer_matrimonio
2013,24,2.876264867766216,23.31186017137826,12.338204015557817,24_amor_dije_pa_pa pa
2013,26,2.5989176180192457,23.31186017137826,11.14847806615679,26_celular_pegado_teléfono_whatsapp
2014,0,0.2939241581782033,43.49641422325398,0.6757434225947436,0_presidente_país_huevón_pesos
2014,1,3.925037467256447,43.49641422325398,9.023818485612201,1_canción_almas_cantar_vivo vivo
2014,3,3.241159002559111,43.49641422325398,7.451554479693932,3_humor_quinta_quinta vergara_vergara
2014,4,4.703597507116952,43.49641422325398,10.813759228461464,4_chileno_chile_argentino_chilenos
2014,5,0.3292793815139664,43.49641422325398,0.7570264983772561,5_colegio_niños_papá_hijo
2014,6,3.3183213238394504,43.49641422325398,7.628953749629815,6_quinta_vergara_público_quinta vergara
2014,7,1.119714566626084,43.49641422325398,2.5742686762153006,7_vieja_suegra_abuela_abuelita
2014,8,1.1039348040566594,43.49641422325398,2.537990369483091,8_anthony_amas_your_you
2014,9,0.45100631083189624,43.49641422325398,1.0368815887144556,9_auto_dijo dijo_micro_carabineros
2014,10,0.2403264572910048,43.49641422325398,0.5525201596101269,10_maestro_hora hora_ruperto_hora
2014,12,1.3194173040471946,43.49641422325398,3.0333932753054618,12_perro_perrito_selva_lobo
2014,13,0.6262173247844722,43.49641422325398,1.4396987337169622,13_ay ay_salta salta_salta_ay
2014,14,2.042862179944662,43.49641422325398,4.696622046726119,14_ho_ho ho_aplauso_muchas
2014,15,1.2828889237903354,43.49641422325398,2.94941306473139,15_hombres_mujeres_mujer_hombre
2014,16,1.1565249275066085,43.49641422325398,2.6588971715473253,16_comida_comer_dieta_mamá
2014,17,0.1490104557697483,43.49641422325398,0.3425810114022792,17_natalia_chiqui_alison_javiera
2014,18,1.0,43.49641422325398,2.299040088379013,18_doctor_farmacia_examen_consulta
2014,20,2.277330872411907,43.49641422325398,5.235674970178126,20_hermana_fea_curado_marihuana
2014,21,4.126041340491352,43.49641422325398,9.485934448098702,21_buenas noches_noches_buenas_pecadora
2014,22,1.724169153372519,43.49641422325398,3.963934002749925,22_verdad_agradecer_emocionado_quiero agradecer
2014,23,2.3639990375786457,43.49641422325398,5.434928556282712,23_amante_marido_mujer_matrimonio
2014,24,0.626180089512597,43.49641422325398,1.4396131283342195,24_amor_dije_pa_pa pa
2014,25,2.1123829650054198,43.49641422325398,4.856453118556383,25_bailar_fiesta_bailemos_baile
2014,27,0.963088669768745,43.49641422325398,2.214179460461962,27_soltera_bebé_arturo vidal_tinder
2014,29,3.0,43.49641422325398,6.8971202651370405,29_reggaeton_calmado_dale_ten
2015,0,1.8317575997755853,44.609809555584945,4.106176686302974,0_presidente_país_huevón_pesos
2015,1,0.3752417515769107,44.609809555584945,0.841164208758502,1_canción_almas_cantar_vivo vivo
2015,2,3.5421146611751206,44.609809555584945,7.940214711657886,2_chiste_programa_hoy hoy_chistes
2015,3,1.5647510165726017,44.609809555584945,3.5076388627548,3_humor_quinta_quinta vergara_vergara
2015,4,1.1566617669677248,44.609809555584945,2.5928417504820214,4_chileno_chile_argentino_chilenos
2015,5,0.7238760236550931,44.609809555584945,1.6226835103456905,5_colegio_niños_papá_hijo
2015,6,2.1299251935127614,44.609809555584945,4.774566882781288,6_quinta_vergara_público_quinta vergara
2015,7,1.0,44.609809555584945,2.2416594241541756,7_vieja_suegra_abuela_abuelita
2015,9,0.4015137233226521,44.609809555584945,0.9000570218134554,9_auto_dijo dijo_micro_carabineros
2015,10,1.0,44.609809555584945,2.2416594241541756,10_maestro_hora hora_ruperto_hora
2015,11,0.2003852347707765,44.609809555584945,0.4491954499852582,11_hijos_mamá_papá_hijo
2015,12,2.6199107751637705,44.609809555584945,5.872947679588939,12_perro_perrito_selva_lobo
2015,13,0.1199667867573817,44.609809555584945,0.26892467812017906,13_ay ay_salta salta_salta_ay
2015,14,1.8957800441421337,44.609809555584945,4.249693202074634,14_ho_ho ho_aplauso_muchas
2015,15,2.05977272727599,44.609809555584945,4.6173089457139715,15_hombres_mujeres_mujer_hombre
2015,16,0.3869568499777156,44.609809555584945,0.8674254694935599,16_comida_comer_dieta_mamá
2015,18,3.0,44.609809555584945,6.724978272462527,18_doctor_farmacia_examen_consulta
2015,19,1.5215590740926643,44.609809555584945,3.410817237847123,19_través_mar_viña_viña mar
2015,20,3.1530723733702772,44.609809555584945,7.068114400805657,20_hermana_fea_curado_marihuana
2015,21,1.2238754378441243,44.609809555584945,2.7435119092340994,21_buenas noches_noches_buenas_pecadora
2015,22,1.1281495075282724,44.609809555584945,2.528926975405644,22_verdad_agradecer_emocionado_quiero agradecer
2015,23,3.131633455118007,44.609809555584945,7.020055647661785,23_amante_marido_mujer_matrimonio
2015,24,2.838902392448843,44.609809555584945,6.3638523022867854,24_amor_dije_pa_pa pa
2015,25,2.67072519705332,44.609809555584945,5.986856307300593,25_bailar_fiesta_bailemos_baile
2015,26,0.2068207269065619,44.609809555584945,0.46362163158051156,26_celular_pegado_teléfono_whatsapp
2015,27,2.438810127569418,44.609809555584945,5.466981706188633,27_soltera_bebé_arturo vidal_tinder
2015,29,2.2876471090072372,44.609809555584945,5.128125701045128,29_reggaeton_calmado_dale_ten
2016,0,11.37402853691319,74.16351125154274,15.336421300679165,0_presidente_país_huevón_pesos
2016,1,0.1369853279205275,74.16351125154274,0.18470717689715366,1_canción_almas_cantar_vivo vivo
2016,2,4.614890254011279,74.16351125154274,6.222588677549001,2_chiste_programa_hoy hoy_chistes
2016,3,1.6739821959943355,74.16351125154274,2.2571506765862757,3_humor_quinta_quinta vergara_vergara
2016,4,3.7489591954912,74.16351125154274,5.054991507583474,4_chileno_chile_argentino_chilenos
2016,5,0.9149986751525593,74.16351125154274,1.2337585690207264,5_colegio_niños_papá_hijo
2016,6,0.4626486036238126,74.16351125154274,0.6238224105310125,6_quinta_vergara_público_quinta vergara
2016,7,5.910922175867207,74.16351125154274,7.970121797252754,7_vieja_suegra_abuela_abuelita
2016,9,1.716804099539773,74.16351125154274,2.3148905311627357,9_auto_dijo dijo_micro_carabineros
2016,10,1.2457704748723362,74.16351125154274,1.6797619932624506,10_maestro_hora hora_ruperto_hora
2016,11,3.1539028469770205,74.16351125154274,4.252634204817822,11_hijos_mamá_papá_hijo
2016,12,0.3256357029108467,74.16351125154274,0.43907805525331417,12_perro_perrito_selva_lobo
2016,13,0.1479542715094812,74.16351125154274,0.1994973930072701,13_ay ay_salta salta_salta_ay
2016,14,1.3842748961477576,74.16351125154274,1.8665174730639011,14_ho_ho ho_aplauso_muchas
2016,15,1.0,74.16351125154274,1.3483719731233708,15_hombres_mujeres_mujer_hombre
2016,16,4.2579405893553375,74.16351125154274,5.741287753911145,16_comida_comer_dieta_mamá
2016,17,3.154899624475144,74.16351125154274,4.253978231659731,17_natalia_chiqui_alison_javiera
2016,18,4.438068692987678,74.16351125154274,5.984167440420855,18_doctor_farmacia_examen_consulta
2016,19,2.231201312216891,74.16351125154274,3.008489315789343,19_través_mar_viña_viña mar
2016,20,1.0,74.16351125154274,1.3483719731233708,20_hermana_fea_curado_marihuana
2016,21,0.3930926057092998,74.16351125154274,0.5300350523804558,21_buenas noches_noches_buenas_pecadora
2016,22,1.803327632462758,74.16351125154274,2.431556437971706,22_verdad_agradecer_emocionado_quiero agradecer
2016,23,0.41425611089089026,74.16351125154274,0.5585713296203636,23_amante_marido_mujer_matrimonio
2016,24,1.1059923845961381,74.16351125154274,1.4912891338773169,24_amor_dije_pa_pa pa
2016,25,1.0,74.16351125154274,1.3483719731233708,25_bailar_fiesta_bailemos_baile
2016,26,3.0,74.16351125154274,4.0451159193701125,26_celular_pegado_teléfono_whatsapp
2016,27,3.320743277887408,74.16351125154274,4.477597165841214,27_soltera_bebé_arturo vidal_tinder
2016,28,6.232231764029878,74.16351125154274,8.403366640627112,28_puta puta_noticias_puta_ta
2016,29,4.0,74.16351125154274,5.393487892493483,29_reggaeton_calmado_dale_ten
2017,0,5.262269185927087,81.21771790398375,6.479213306815865,0_presidente_país_huevón_pesos
2017,1,0.2584692630715522,81.21771790398375,0.31824245957897596,1_canción_almas_cantar_vivo vivo
2017,2,2.216426362098946,81.21771790398375,2.7289936473211713,2_chiste_programa_hoy hoy_chistes
2017,3,3.347627063043098,81.21771790398375,4.121794048683675,3_humor_quinta_quinta vergara_vergara
2017,4,1.8474752201066367,81.21771790398375,2.274719442733834,4_chileno_chile_argentino_chilenos
2017,5,6.501076684439757,81.21771790398375,8.004505485028997,5_colegio_niños_papá_hijo
2017,6,2.3989188770881404,81.21771790398375,2.9536890951850703,6_quinta_vergara_público_quinta vergara
2017,7,6.257375019622903,81.21771790398375,7.704445755322038,7_vieja_suegra_abuela_abuelita
2017,9,2.076314477824861,81.21771790398375,2.556479708380254,9_auto_dijo dijo_micro_carabineros
2017,10,1.7627480363485202,81.21771790398375,2.170398383308991,10_maestro_hora hora_ruperto_hora
2017,11,0.1585715446035935,81.21771790398375,0.1952425513741448,11_hijos_mamá_papá_hijo
2017,12,0.42867246620904437,81.21771790398375,0.5278065886015468,12_perro_perrito_selva_lobo
2017,14,1.124749136619884,81.21771790398375,1.3848568583884266,14_ho_ho ho_aplauso_muchas
2017,15,5.6590981814334045,81.21771790398375,6.967812353609388,15_hombres_mujeres_mujer_hombre
2017,16,2.8047028589213943,81.21771790398375,3.453314044402401,16_comida_comer_dieta_mamá
2017,17,1.1839276856180714,81.21771790398375,1.4577209458380995,17_natalia_chiqui_alison_javiera
2017,18,4.473985361237094,81.21771790398375,5.508632200828735,18_doctor_farmacia_examen_consulta
2017,19,3.0,81.21771790398375,3.6937752961079555,19_través_mar_viña_viña mar
2017,20,0.1548030059927027,81.21771790398375,0.19060250643303234,20_hermana_fea_curado_marihuana
2017,22,3.7460617045959603,81.21771790398375,4.612370060710872,22_verdad_agradecer_emocionado_quiero agradecer
2017,23,5.684363925271831,81.21771790398375,6.9989210137521125,23_amante_marido_mujer_matrimonio
2017,24,2.339270592277149,81.21771790398375,2.8802466415550527,24_amor_dije_pa_pa pa
2017,25,6.259872136971049,81.21771790398375,7.707520352112726,25_bailar_fiesta_bailemos_baile
2017,26,3.0,81.21771790398375,3.6937752961079555,26_celular_pegado_teléfono_whatsapp
2017,27,7.270939114661078,81.21771790398375,8.952405093746712,27_soltera_bebé_arturo vidal_tinder
2017,28,2.0,81.21771790398375,2.4625168640719703,28_puta puta_noticias_puta_ta
2018,0,1.5380005948132605,60.926321095395004,2.5243615028144335,0_presidente_país_huevón_pesos
2018,1,0.3523823950078657,60.926321095395004,0.5783746477259396,1_canción_almas_cantar_vivo vivo
2018,2,3.33497564408288,60.926321095395004,5.473784702774295,2_chiste_programa_hoy hoy_chistes
2018,3,0.2245782181335676,60.926321095395004,0.3686062347042679,3_humor_quinta_quinta vergara_vergara
2018,4,0.8132089428249912,60.926321095395004,1.33474158328338,4_chileno_chile_argentino_chilenos
2018,5,0.129127889322216,60.926321095395004,0.21194105765886442,5_colegio_niños_papá_hijo
2018,6,2.989167782440557,60.926321095395004,4.906201012466002,6_quinta_vergara_público_quinta vergara
2018,7,6.556736252500066,60.926321095395004,10.76174654011014,7_vieja_suegra_abuela_abuelita
2018,8,1.2034468850735873,60.926321095395004,1.9752495529629928,8_anthony_amas_your_you
2018,10,1.2494679062487535,60.926321095395004,2.050785085632213,10_maestro_hora hora_ruperto_hora
2018,11,3.985431252983845,60.926321095395004,6.5413948870204734,11_hijos_mamá_papá_hijo
2018,12,0.5804026950428887,60.926321095395004,0.9526304634972572,12_perro_perrito_selva_lobo
2018,13,1.1296880581474884,60.926321095395004,1.8541872179984187,13_ay ay_salta salta_salta_ay
2018,14,0.7679052194155647,60.926321095395004,1.2603833706178023,14_ho_ho ho_aplauso_muchas
2018,15,4.07006187002918,60.926321095395004,6.680301381822327,15_hombres_mujeres_mujer_hombre
2018,16,3.4678945504585696,60.926321095395004,5.691948058095837,16_comida_comer_dieta_mamá
2018,17,5.133279695050712,60.926321095395004,8.425389228759293,17_natalia_chiqui_alison_javiera
2018,18,1.0,60.926321095395004,1.6413267402675706,18_doctor_farmacia_examen_consulta
2018,19,0.7162675958377963,60.926321095395004,1.1756291582357399,19_través_mar_viña_viña mar
2018,22,3.3985175208828533,60.926321095395004,5.578077684292879,22_verdad_agradecer_emocionado_quiero agradecer
2018,23,6.45037541228892,60.926321095395004,10.58717364895426,23_amante_marido_mujer_matrimonio
2018,24,2.43160296447308,60.926321095395004,3.9910549673035614,24_amor_dije_pa_pa pa
2018,27,6.237104593180451,60.926321095395004,10.23712655063276,27_soltera_bebé_arturo vidal_tinder
2018,28,3.0,60.926321095395004,4.9239802208027115,28_puta puta_noticias_puta_ta
2018,29,0.166697157155909,60.926321095395004,0.27360450156657906,29_reggaeton_calmado_dale_ten
2019,1,2.165740777954147,32.21813911130207,6.7221162912988,1_canción_almas_cantar_vivo vivo
2019,2,0.5953043613019319,32.21813911130207,1.8477304329879811,2_chiste_programa_hoy hoy_chistes
2019,3,0.1993152723770153,32.21813911130207,0.6186430311460659,3_humor_quinta_quinta vergara_vergara
2019,4,1.9255656853281842,32.21813911130207,5.976650850864005,4_chileno_chile_argentino_chilenos
2019,5,0.145450617050279,32.21813911130207,0.4514556739226915,5_colegio_niños_papá_hijo
2019,6,4.675256183931999,32.21813911130207,14.511254569299213,6_quinta_vergara_público_quinta vergara
2019,7,2.0,32.21813911130207,6.207683172174283,7_vieja_suegra_abuela_abuelita
2019,9,1.0,32.21813911130207,3.1038415860871416,9_auto_dijo dijo_micro_carabineros
2019,10,0.3067156757867267,32.21813911130207,0.9519968696116634,10_maestro_hora hora_ruperto_hora
2019,11,1.0,32.21813911130207,3.1038415860871416,11_hijos_mamá_papá_hijo
2019,12,1.4361916020144543,32.21813911130207,4.457711219921577,12_perro_perrito_selva_lobo
2019,14,1.4354802659821706,32.21813911130207,4.455503345562892,14_ho_ho ho_aplauso_muchas
2019,15,4.4229373398211065,32.21813911130207,13.728096847994387,15_hombres_mujeres_mujer_hombre
2019,16,0.1118257108750123,32.21813911130207,0.34708929180762027,16_comida_comer_dieta_mamá
