year,topic_id,weighted_mass,year_mass,prevalence_pct,topic_name
1971,8,0.0964685219485031,0.18964858629033732,50.86698711311101,8_anthony_amas_your_you
1971,19,0.0931800643418342,0.18964858629033732,49.133012886888984,19_través_mar_viña_viña mar
1973,0,0.098972624789956,4.390069992742429,2.254465759169568,0_presidente_país_huevón_pesos
1973,1,0.9410733714875037,4.390069992742429,21.43640928375325,1_canción_almas_cantar_vivo vivo
1973,2,0.1166065070043308,4.390069992742429,2.656142321127048,2_chiste_programa_hoy hoy_chistes
1973,8,1.2573501091762482,4.390069992742429,28.640775915984776,8_anthony_amas_your_you
1973,10,0.2148372459759646,4.390069992742429,4.893708900567166,10_maestro_hora hora_ruperto_hora
1973,12,1.410164382428897,4.390069992742429,32.121683361772156,12_perro_perrito_selva_lobo
1973,13,0.0801728036718279,4.390069992742429,1.826230647902377,13_ay ay_salta salta_salta_ay
1973,19,0.18635595820628093,4.390069992742429,4.244942757504109,19_través_mar_viña_viña mar
1973,27,0.0845369900014196,4.390069992742429,1.9256410522195404,27_soltera_bebé_arturo vidal_tinder
1974,1,0.1418052304664991,3.596751225511182,3.942592122043283,1_canción_almas_cantar_vivo vivo
1974,2,1.0,3.596751225511182,27.802868124633132,2_chiste_programa_hoy hoy_chistes
1974,4,0.3582625540388792,3.596751225511182,9.96072654393721,4_chileno_chile_argentino_chilenos
1974,5,0.17547010662745222,3.596751225511182,4.878572234378368,5_colegio_niños_papá_hijo
1974,8,1.0,3.596751225511182,27.802868124633132,8_anthony_amas_your_you
1974,11,0.128613682953268,3.596751225511182,3.575829266173087,11_hijos_mamá_papá_hijo
1974,12,0.2908349019931981,3.596751225511182,8.086044426157489,12_perro_perrito_selva_lobo
1974,19,0.1056782317210055,3.596751225511182,2.9381579401835376,19_través_mar_viña_viña mar
1974,20,0.1223652575668707,3.596751225511182,3.4021051191684726,20_hermana_fea_curado_marihuana
1974,23,0.0853816768909281,3.596751225511182,2.37385550285851,23_amante_marido_mujer_matrimonio
1974,24,0.1883395832530812,3.596751225511182,5.23638059583378,24_amor_dije_pa_pa pa
1976,12,0.1089488820569027,0.21291058202502572,51.1711916902734,12_perro_perrito_selva_lobo
1976,14,0.103961699968123,0.21291058202502572,48.82880830972659,14_ho_ho ho_aplauso_muchas
1977,1,0.39143499845366525,2.004459013056372,19.528211647331737,1_canción_almas_cantar_vivo vivo
1977,8,0.5962140602791318,2.004459013056372,29.744387707386075,8_anthony_amas_your_you
1977,10,0.6661466812761754,2.004459013056372,33.23324033752348,10_maestro_hora hora_ruperto_hora
1977,12,0.0937486522267193,2.004459013056372,4.677005197715299,12_perro_perrito_selva_lobo
1977,13,0.1555135301875342,2.004459013056372,7.758379152408272,13_ay ay_salta salta_salta_ay
1977,19,0.1014010906331461,2.004459013056372,5.058775957635127,19_través_mar_viña_viña mar
1978,1,1.347513698767602,6.1201931735140915,22.017502725226677,1_canción_almas_cantar_vivo vivo
1978,2,1.0827120653569358,6.1201931735140915,17.690815218750103,2_chiste_programa_hoy hoy_chistes
1978,8,2.0,6.1201931735140915,32.67870708158776,8_anthony_amas_your_you
1978,14,0.3152244806626598,6.1201931735140915,5.150564234260342,14_ho_ho ho_aplauso_muchas
1978,19,0.0869058609113206,6.1201931735140915,1.4199855861971267,19_través_mar_viña_viña mar
1978,20,0.19817980775155,6.1201931735140915,3.2381299434991386,20_hermana_fea_curado_marihuana
1978,21,1.0,6.1201931735140915,16.33935354079388,21_buenas noches_noches_buenas_pecadora
1978,24,0.0896572600640231,6.1201931735140915,1.4649416696849735,24_amor_dije_pa_pa pa
1979,1,1.0,3.3154766742206534,30.161575491556224,1_canción_almas_cantar_vivo vivo
1979,5,0.282289499444651,3.3154766742206534,8.51429604797346,5_colegio_niños_papá_hijo
1979,9,1.0,3.3154766742206534,30.161575491556224,9_auto_dijo dijo_micro_carabineros
1979,12,0.1219358686194974,3.3154766742206534,3.6777779064954523,12_perro_perrito_selva_lobo
1979,14,0.2859825115063005,3.3154766742206534,8.625683110062129,14_ho_ho ho_aplauso_muchas
1979,19,0.5211071788073222,3.3154766742206534,15.717413512788935,19_través_mar_viña_viña mar
1979,21,0.1041616158428824,3.3154766742206534,3.1416784395675763,21_buenas noches_noches_buenas_pecadora
1980,4,0.4789575845013327,4.563622437219921,10.495118539935685,4_chileno_chile_argentino_chilenos
1980,9,2.86393986131235,4.563622437219921,62.75584583761079,9_auto_dijo dijo_micro_carabineros
1980,14,1.0885247436331575,4.563622437219921,23.85220860418654,14_ho_ho ho_aplauso_muchas
1980,19,0.1322002477730809,4.563622437219921,2.896827018266984,19_través_mar_viña_viña mar
1984,1,0.091333902226292,2.4783956387786468,3.6852026689048456,1_canción_almas_cantar_vivo vivo
1984,9,0.2742449508405813,2.4783956387786468,11.065422588288978,9_auto_dijo dijo_micro_carabineros
1984,12,0.1128167857117735,2.4783956387786468,4.552008724780101,12_perro_perrito_selva_lobo
1984,19,1.0,2.4783956387786468,40.34868300901304,19_través_mar_viña_viña mar
1984,29,1.0,2.4783956387786468,40.34868300901304,29_reggaeton_calmado_dale_ten
1988,2,0.175610980846503,1.4369785531817183,12.220849118288509,2_chiste_programa_hoy hoy_chistes
1988,7,0.2613675723352153,1.4369785531817183,18.188689855983057,7_vieja_suegra_abuela_abuelita
1988,12,1.0,1.4369785531817183,69.59046102572843,12_perro_perrito_selva_lobo
1989,1,0.7744192544905733,7.501326160522769,10.323764597333597,1_canción_almas_cantar_vivo vivo
1989,7,2.0,7.501326160522769,26.661952262859874,7_vieja_suegra_abuela_abuelita
1989,10,0.2027732514898014,7.501326160522769,2.7031653757029823,10_maestro_hora hora_ruperto_hora
1989,12,0.4586750716397942,7.501326160522769,6.114586432112012,12_perro_perrito_selva_lobo
1989,13,2.4100313689645465,7.501326160522769,32.128070655663784,13_ay ay_salta salta_salta_ay
1989,14,1.0,7.501326160522769,13.330976131429937,14_ho_ho ho_aplauso_muchas
1989,19,0.3881576855739398,7.501326160522769,5.174520841617277,19_través_mar_viña_viña mar
1989,21,0.1751159346177959,7.501326160522769,2.3344663446228826,21_buenas noches_noches_buenas_pecadora
1989,29,0.0921535937463182,7.501326160522769,1.228497358657659,29_reggaeton_calmado_dale_ten
1990,1,0.4664476036331513,3.979427517584246,11.721475050670437,1_canción_almas_cantar_vivo vivo
1990,4,1.0,3.979427517584246,25.129242726025595,4_chileno_chile_argentino_chilenos
1990,7,0.3571223644669499,3.979427517584246,8.974214579582162,7_vieja_suegra_abuela_abuelita
1990,12,0.4086677958528022,3.979427517584246,10.269512236294942,12_perro_perrito_selva_lobo
1990,13,0.24242830600323062,3.979427517584246,6.0920397452143895,13_ay ay_salta salta_salta_ay
1990,16,1.0,3.979427517584246,25.129242726025595,16_comida_comer_dieta_mamá
1990,19,0.1360833983409324,3.979427517584246,3.4196727478917186,19_través_mar_viña_viña mar
1990,27,0.0857072646873219,3.979427517584246,2.153758657711434,27_soltera_bebé_arturo vidal_tinder
1990,29,0.2829707845998578,3.979427517584246,7.110841530583732,29_reggaeton_calmado_dale_ten
1991,0,0.9983941906796705,10.073730068747423,9.910869001513872,0_presidente_país_huevón_pesos
1991,1,0.244917783596964,10.073730068747423,2.43125219680834,1_canción_almas_cantar_vivo vivo
1991,4,3.083979876829103,10.073730068747423,30.6140809390634,4_chileno_chile_argentino_chilenos
1991,5,0.2167987355121216,10.073730068747423,2.1521197613256926,5_colegio_niños_papá_hijo
1991,7,0.3054177856020678,10.073730068747423,3.0318241953850937,7_vieja_suegra_abuela_abuelita
1991,9,2.5041085432123245,10.073730068747423,24.857808638143187,9_auto_dijo dijo_micro_carabineros
1991,12,0.1456568794156079,10.073730068747423,1.445908103766761,12_perro_perrito_selva_lobo
1991,14,1.5744562738995647,10.073730068747423,15.629327599159444,14_ho_ho ho_aplauso_muchas
1991,20,1.0,10.073730068747423,9.926809564834219,20_hermana_fea_curado_marihuana
1992,1,0.3738666824811436,1.3527471062742096,27.637588781162666,1_canción_almas_cantar_vivo vivo
1992,10,0.2875491875627076,1.3527471062742096,21.25668472909819,10_maestro_hora hora_ruperto_hora
1992,15,0.0925620857935095,1.3527471062742096,6.842526985583264,15_hombres_mujeres_mujer_hombre
1992,23,0.2523080751387231,1.3527471062742096,18.65153316303445,23_amante_marido_mujer_matrimonio
1992,24,0.2557476372868453,1.3527471062742096,18.90579814221416,24_amor_dije_pa_pa pa
1992,27,0.0907134380112806,1.3527471062742096,6.705868198907273,27_soltera_bebé_arturo vidal_tinder
1993,1,0.2898141342905852,8.679625517527972,3.3390165705343318,1_canción_almas_cantar_vivo vivo
1993,2,0.0802279627095861,8.679625517527972,0.9243251629643542,2_chiste_programa_hoy hoy_chistes
1993,4,0.3849839590003806,8.679625517527972,4.435490427817757,4_chileno_chile_argentino_chilenos
1993,5,0.0940206317640261,8.679625517527972,1.0832337359965265,5_colegio_niños_papá_hijo
1993,9,0.4546663130207565,8.679625517527972,5.238317161294409,9_auto_dijo dijo_micro_carabineros
1993,10,0.3047244956066568,8.679625517527972,3.510802338088024,10_maestro_hora hora_ruperto_hora
1993,11,0.2268916858089021,8.679625517527972,2.614072293219428,11_hijos_mamá_papá_hijo
1993,13,2.5575573693156657,8.679625517527972,29.466217916324098,13_ay ay_salta salta_salta_ay
1993,14,1.0882705508082007,8.679625517527972,12.538220094985723,14_ho_ho ho_aplauso_muchas
1993,18,1.0,8.679625517527972,11.521234389439513,18_doctor_farmacia_examen_consulta
1993,19,0.5933851246783419,8.679625517527972,6.836529104625966,19_través_mar_viña_viña mar
1993,21,0.2414223295056414,8.679625517527972,2.7814832450789932,21_buenas noches_noches_buenas_pecadora
1993,25,1.0,8.679625517527972,11.521234389439513,25_bailar_fiesta_bailemos_baile
1993,27,0.2735640406043131,8.679625517527972,3.1517954323244393,27_soltera_bebé_arturo vidal_tinder
1993,29,0.0900969204149163,8.679625517527972,1.0380277378669287,29_reggaeton_calmado_dale_ten
1994,0,0.0842630904910979,8.667632557838894,0.9721580827153483,0_presidente_país_huevón_pesos
1994,1,0.4924435123542886,8.667632557838894,5.681407340103834,1_canción_almas_cantar_vivo vivo
1994,2,1.1319616476224905,8.667632557838894,13.059640450479861,2_chiste_programa_hoy hoy_chistes
1994,8,1.0,8.667632557838894,11.53717573197785,8_anthony_amas_your_you
1994,9,0.0801280444204502,8.667632557838894,0.9244513295384613,9_auto_dijo dijo_micro_carabineros
1994,11,0.1206174262867239,8.667632557838894,1.3915844434088183,11_hijos_mamá_papá_hijo
1994,12,1.0,8.667632557838894,11.53717573197785,12_perro_perrito_selva_lobo
1994,16,0.0883013240713888,8.667632557838894,1.0187478931779386,16_comida_comer_dieta_mamá
1994,18,0.0832601188676064,8.667632557838894,0.9605866228409397,18_doctor_farmacia_examen_consulta
1994,19,1.0935486646780272,8.667632557838894,12.616463115860121,19_través_mar_viña_viña mar
1994,20,1.0,8.667632557838894,11.53717573197785,20_hermana_fea_curado_marihuana
1994,21,0.239704986267998,8.667632557838894,2.7655185504052304,21_buenas noches_noches_buenas_pecadora
1994,23,0.1695039469730833,8.667632557838894,1.9555968234923171,23_amante_marido_mujer_matrimonio
1994,24,1.0,8.667632557838894,11.53717573197785,24_amor_dije_pa_pa pa
1994,25,1.0,8.667632557838894,11.53717573197785,25_bailar_fiesta_bailemos_baile
1994,27,0.0838997958057393,8.667632557838894,0.9679666880878725,27_soltera_bebé_arturo vidal_tinder
1995,0,0.1544712201930864,18.219788911086127,0.8478211297996755,0_presidente_país_huevón_pesos
1995,1,1.7208526358443743,18.219788911086127,9.444964726223,1_canción_almas_cantar_vivo vivo
1995,4,1.0,18.219788911086127,5.488537791958357,4_chileno_chile_argentino_chilenos
1995,7,0.5634736851563437,18.219788911086127,3.0926466157546364,7_vieja_suegra_abuela_abuelita
1995,8,0.0927306525227474,18.219788911086127,0.5089556908440577,8_anthony_amas_your_you
1995,9,0.1419344882555521,18.219788911086127,0.7790128027728672,9_auto_dijo dijo_micro_carabineros
1995,10,3.216334741493247,18.219788911086127,17.652974780274295,10_maestro_hora hora_ruperto_hora
1995,12,0.2159308783604469,18.219788911086127,1.1851447863320757,12_perro_perrito_selva_lobo
1995,13,5.023960312735685,18.219788911086127,27.57419604174873,13_ay ay_salta salta_salta_ay
1995,14,1.0,18.219788911086127,5.488537791958357,14_ho_ho ho_aplauso_muchas
1995,15,0.1190811464301031,18.219788911086127,0.6535813724913478,15_hombres_mujeres_mujer_hombre
1995,19,2.2897262082279912,18.219788911086127,12.567248827096838,19_través_mar_viña_viña mar
1995,21,0.1880182339738758,18.219788911086127,1.0319451827428858,21_buenas noches_noches_buenas_pecadora
1995,23,0.2181563622780799,18.219788911086127,1.1973594389194,23_amante_marido_mujer_matrimonio
