year,topic_id,weighted_mass,year_mass,prevalence_pct,topic_name
1977,17,0.1097092849327873,4.429044168447106,2.4770420153938795,17_natalia_chiqui_alison_javiera
1977,19,0.2096609412107992,4.429044168447106,4.7337739981109666,19_través_mar_viña_viña mar
1977,21,0.0657299382329061,4.429044168447106,1.484065991059016,21_buenas noches_noches_buenas_pecadora
1977,22,1.1980507292052918,4.429044168447106,27.049870889532073,22_verdad_agradecer_emocionado_quiero agradecer
1977,29,0.054470197214868,4.429044168447106,1.2298409124686178,29_reggaeton_calmado_dale_ten
1978,0,0.0586949401396536,7.695684679208187,0.7626993904549212,0_presidente_país_huevón_pesos
1978,1,1.347513698767602,7.695684679208187,17.509991052625203,1_canción_almas_cantar_vivo vivo
1978,2,1.0827120653569358,7.695684679208187,14.069080406609597,2_chiste_programa_hoy hoy_chistes
1978,3,0.1578554851503594,7.695684679208187,2.0512208040026043,3_humor_quinta_quinta vergara_vergara
1978,6,0.4227943617108495,7.695684679208187,5.493914828048165,6_quinta_vergara_público_quinta vergara
1978,8,2.0,7.695684679208187,25.988590793012857,8_anthony_amas_your_you
1978,9,0.0587854281168976,7.695684679208187,0.7638752179610621,9_auto_dijo dijo_micro_carabineros
1978,12,0.0579673176196954,7.695684679208187,0.7532444484934339,12_perro_perrito_selva_lobo
1978,13,0.0677476879635735,7.695684679208187,0.8803334698290171,13_ay ay_salta salta_salta_ay
1978,14,0.4979902088867117,7.695684679208187,6.471031878841873,14_ho_ho ho_aplauso_muchas
1978,17,0.114539703370266,7.695684679208187,1.4883627402214594,17_natalia_chiqui_alison_javiera
1978,19,0.2014905473115531,7.695684679208187,2.618227691370075,19_través_mar_viña_viña mar
1978,20,0.19817980775155,7.695684679208187,2.575206963546495,20_hermana_fea_curado_marihuana
1978,21,1.0,7.695684679208187,12.994295396506429,21_buenas noches_noches_buenas_pecadora
1978,22,0.2145128928982399,7.695684679208187,2.7874438966788753,22_verdad_agradecer_emocionado_quiero agradecer
1978,24,0.1561436208345815,7.695684679208187,2.0289763334046476,24_amor_dije_pa_pa pa
1978,26,0.0587569133297188,7.695684679208187,0.7635046883932922,26_celular_pegado_teléfono_whatsapp
1979,0,0.0555636921869215,4.686178488579965,1.1856930401248706,0_presidente_país_huevón_pesos
1979,1,1.1872222637579737,4.686178488579965,25.33455067175073,1_canción_almas_cantar_vivo vivo
1979,4,0.050246331993355,4.686178488579965,1.0722240332032456,4_chileno_chile_argentino_chilenos
1979,5,0.34537351282661355,4.686178488579965,7.3700460549736935,5_colegio_niños_papá_hijo
1979,6,0.0579200534671402,4.686178488579965,1.235976256736467,6_quinta_vergara_público_quinta vergara
1979,9,1.129750974037709,4.686178488579965,24.108150741395537,9_auto_dijo dijo_micro_carabineros
1979,12,0.1219358686194974,4.686178488579965,2.6020321017786747,12_perro_perrito_selva_lobo
1979,14,0.4570743068843186,4.686178488579965,9.753668324802202,14_ho_ho ho_aplauso_muchas
1979,17,0.1125052407296292,4.686178488579965,2.4007886384140105,17_natalia_chiqui_alison_javiera
1979,19,0.6240863981390032,4.686178488579965,13.317597689884787,19_través_mar_viña_viña mar
1979,21,0.16799296828365679,4.686178488579965,3.584860642697438,21_buenas noches_noches_buenas_pecadora
1979,22,0.3765068776541468,4.686178488579965,8.034411804238346,22_verdad_agradecer_emocionado_quiero agradecer
1980,4,0.4789575845013327,4.6352395174313274,10.332963004396214,4_chileno_chile_argentino_chilenos
1980,6,0.0716170802114063,4.6352395174313274,1.5450567320649213,6_quinta_vergara_público_quinta vergara
1980,9,2.86393986131235,4.6352395174313274,61.7862324167325,9_auto_dijo dijo_micro_carabineros
1980,14,1.0885247436331575,4.6352395174313274,23.48367844940139,14_ho_ho ho_aplauso_muchas
1980,19,0.1322002477730809,4.6352395174313274,2.8520693974049744,19_través_mar_viña_viña mar
1984,1,0.091333902226292,2.745286038837775,3.3269357339885235,1_canción_almas_cantar_vivo vivo
1984,3,0.1414920458029626,2.745286038837775,5.154000122437649,3_humor_quinta_quinta vergara_vergara
1984,9,0.3352258352871129,2.745286038837775,12.210962010684753,9_auto_dijo dijo_micro_carabineros
1984,12,0.1128167857117735,2.745286038837775,4.109472897022229,12_perro_perrito_selva_lobo
1984,19,1.0,2.745286038837775,36.42607676770006,19_través_mar_viña_viña mar
1984,24,0.0644174698096341,2.745286038837775,2.346475700466733,24_amor_dije_pa_pa pa
1984,29,1.0,2.745286038837775,36.42607676770006,29_reggaeton_calmado_dale_ten
1988,2,0.2288867505305308,1.5987466266736234,14.316636964967742,2_chiste_programa_hoy hoy_chistes
1988,7,0.2613675723352153,1.5987466266736234,16.34827983212203,7_vieja_suegra_abuela_abuelita
1988,12,1.0,1.5987466266736234,62.548998278771364,12_perro_perrito_selva_lobo
1988,20,0.0541076336468686,1.5987466266736234,3.384378283846376,20_hermana_fea_curado_marihuana
1988,28,0.0543846701610088,1.5987466266736234,3.401706640292488,28_puta puta_noticias_puta_ta
1989,1,0.8358221918902572,9.67339592670106,8.640421608125985,1_canción_almas_cantar_vivo vivo
1989,2,0.0550682450060973,9.67339592670106,0.5692752103125933,2_chiste_programa_hoy hoy_chistes
1989,3,0.3394614090166107,9.67339592670106,3.509226869124729,3_humor_quinta_quinta vergara_vergara
1989,6,0.1103547112646501,9.67339592670106,1.14080631146341,6_quinta_vergara_público_quinta vergara
1989,7,2.0,9.67339592670106,20.675262494730376,7_vieja_suegra_abuela_abuelita
1989,10,0.4283761313153332,9.67339592670106,4.428394480710801,10_maestro_hora hora_ruperto_hora
1989,12,0.5353476265663221,9.67339592670106,5.5342263525948,12_perro_perrito_selva_lobo
1989,13,2.622066014453039,9.67339592670106,27.105951563664032,13_ay ay_salta salta_salta_ay
1989,14,1.1328088526844315,9.67339592670106,11.710560192802486,14_ho_ho ho_aplauso_muchas
1989,17,0.1094388295457128,9.67339592670106,1.131338263986833,17_natalia_chiqui_alison_javiera
1989,19,0.5159523726910731,9.67339592670106,5.333725370083446,19_través_mar_viña_viña mar
1989,21,0.1751159346177959,9.67339592670106,1.810283957616486,21_buenas noches_noches_buenas_pecadora
1989,22,0.5277156953376313,9.67339592670106,5.455330261847344,22_verdad_agradecer_emocionado_quiero agradecer
1989,24,0.0587960880237599,9.67339592670106,0.6078122767772544,24_amor_dije_pa_pa pa
1989,29,0.22707182428834588,9.67339592670106,2.3473847861594215,29_reggaeton_calmado_dale_ten
1990,0,0.1126938696892154,5.7454727777365004,1.9614377101550298,0_presidente_país_huevón_pesos
1990,1,0.5343071452882915,5.7454727777365004,9.299620169791986,1_canción_almas_cantar_vivo vivo
1990,2,0.0669649989376722,5.7454727777365004,1.1655263461896324,2_chiste_programa_hoy hoy_chistes
1990,3,0.0659951817482235,5.7454727777365004,1.1486466701913975,3_humor_quinta_quinta vergara_vergara
1990,4,1.0621251060565162,5.7454727777365004,18.486296030715046,4_chileno_chile_argentino_chilenos
1990,6,0.4171214900426227,5.7454727777365004,7.260002895827014,6_quinta_vergara_público_quinta vergara
1990,7,0.3571223644669499,5.7454727777365004,6.215717631641841,7_vieja_suegra_abuela_abuelita
1990,9,0.0674240178862413,5.7454727777365004,1.1735155746887695,9_auto_dijo dijo_micro_carabineros
1990,12,0.45950051446127743,5.7454727777365004,7.99761015737165,12_perro_perrito_selva_lobo
1990,13,0.3800979414433979,5.7454727777365004,6.615607734080017,13_ay ay_salta salta_salta_ay
1990,14,0.0797674684925839,5.7454727777365004,1.3883534319696016,14_ho_ho ho_aplauso_muchas
1990,15,0.0569739709018574,5.7454727777365004,0.9916324227073093,15_hombres_mujeres_mujer_hombre
1990,16,1.0692261155777711,5.7454727777365004,18.60988915866043,16_comida_comer_dieta_mamá
1990,17,0.11845692976877059,5.7454727777365004,2.0617438172849223,17_natalia_chiqui_alison_javiera
1990,18,0.0562201609171845,5.7454727777365004,0.9785123538490269,18_doctor_farmacia_examen_consulta
1990,19,0.20698721437588657,5.7454727777365004,3.6026141343486047,19_través_mar_viña_viña mar
1990,22,0.0535242715844209,5.7454727777365004,0.9315903782857613,22_verdad_agradecer_emocionado_quiero agradecer
1990,23,0.0698521797210542,5.7454727777365004,1.2157777509925534,23_amante_marido_mujer_matrimonio
1990,24,0.1424337870893834,5.7454727777365004,2.4790612121827325,24_amor_dije_pa_pa pa
1990,27,0.0857072646873219,5.7454727777365004,1.4917356326085898,27_soltera_bebé_arturo vidal_tinder
1990,29,0.2829707845998578,5.7454727777365004,4.925108786458085,29_reggaeton_calmado_dale_ten
1991,0,1.0540403811943313,13.172071604971462,8.002085114664201,0_presidente_país_huevón_pesos
1991,1,0.244917783596964,13.172071604971462,1.8593717901178586,1_canción_almas_cantar_vivo vivo
1991,3,0.38015933659609047,13.172071604971462,2.8861013513820333,3_humor_quinta_quinta vergara_vergara
1991,4,3.2500911983438208,13.172071604971462,24.674108187486294,4_chileno_chile_argentino_chilenos
1991,5,0.2167987355121216,13.172071604971462,1.6458970313393713,5_colegio_niños_papá_hijo
1991,6,0.4931408820790149,13.172071604971462,3.7438369367267295,6_quinta_vergara_público_quinta vergara
1991,7,0.3054177856020678,13.172071604971462,2.3186769307175314,7_vieja_suegra_abuela_abuelita
1991,9,2.5647397339986218,13.172071604971462,19.47104305924534,9_auto_dijo dijo_micro_carabineros
1991,10,0.1158991163211243,13.172071604971462,0.8798852587271173,10_maestro_hora hora_ruperto_hora
1991,11,0.0588397764329117,13.172071604971462,0.44670100647421424,11_hijos_mamá_papá_hijo
1991,12,0.1456568794156079,13.172071604971462,1.1058008473066105,12_perro_perrito_selva_lobo
1991,13,0.0584243635466742,13.172071604971462,0.44354726651063314,13_ay ay_salta salta_salta_ay
1991,14,1.7195531862140707,13.172071604971462,13.054538707222553,14_ho_ho ho_aplauso_muchas
1991,16,0.1115000593596665,13.172071604971462,0.8464884089878744,16_comida_comer_dieta_mamá
1991,17,0.2466225041560789,13.172071604971462,1.872313722186247,17_natalia_chiqui_alison_javiera
1991,19,0.1839343679632107,13.172071604971462,1.396396660141062,19_través_mar_viña_viña mar
1991,20,1.0543836865686573,13.172071604971462,8.004691427358376,20_hermana_fea_curado_marihuana
1991,21,0.1681301743215598,13.172071604971462,1.2764140627515521,21_buenas noches_noches_buenas_pecadora
1991,22,0.5890646914436307,13.172071604971462,4.472073255518162,22_verdad_agradecer_emocionado_quiero agradecer
1991,23,0.0505408992769002,13.172071604971462,0.3836974227943373,23_amante_marido_mujer_matrimonio
1991,24,0.051235557018908,13.172071604971462,0.38897113950982815,24_amor_dije_pa_pa pa
1991,26,0.0519040409913022,13.172071604971462,0.3940461496710384,26_celular_pegado_teléfono_whatsapp
1991,29,0.0570764650181263,13.172071604971462,0.4333142631610372,29_reggaeton_calmado_dale_ten
1992,1,0.3738666824811436,3.1105822102607923,12.01918667341052,1_canción_almas_cantar_vivo vivo
1992,2,0.12398294834389509,3.1105822102607923,3.9858438055395524,2_chiste_programa_hoy hoy_chistes
1992,3,0.6163765184783153,3.1105822102607923,19.815471085930184,3_humor_quinta_quinta vergara_vergara
1992,6,0.0762041183476938,3.1105822102607923,2.449834571043368,6_quinta_vergara_público_quinta vergara
1992,7,0.0516529848303383,3.1105822102607923,1.660556813446435,7_vieja_suegra_abuela_abuelita
1992,9,0.066143783932462,3.1105822102607923,2.126411695992966,9_auto_dijo dijo_micro_carabineros
1992,10,0.2875491875627076,3.1105822102607923,9.2442240109963,10_maestro_hora hora_ruperto_hora
1992,12,0.0740402731560783,3.1105822102607923,2.380270578023744,12_perro_perrito_selva_lobo
1992,13,0.0522441278533198,3.1105822102607923,1.6795610699818035,13_ay ay_salta salta_salta_ay
1992,14,0.0553301724444969,3.1105822102607923,1.7787722266905783,14_ho_ho ho_aplauso_muchas
1992,15,0.0925620857935095,3.1105822102607923,2.975715783629749,15_hombres_mujeres_mujer_hombre
1992,17,0.2122968247537764,3.1105822102607923,6.824986783936418,17_natalia_chiqui_alison_javiera
1992,18,0.0545875153820496,3.1105822102607923,1.7548970479540216,18_doctor_farmacia_examen_consulta
1992,19,0.13927380464854772,3.1105822102607923,4.477419185036455,19_través_mar_viña_viña mar
1992,20,0.052337044904216,3.1105822102607923,1.682548197298024,20_hermana_fea_curado_marihuana
1992,23,0.3210812588733493,3.1105822102607923,10.322223852956123,23_amante_marido_mujer_matrimonio
1992,24,0.2557476372868453,3.1105822102607923,8.221857517323206,24_amor_dije_pa_pa pa
1992,27,0.2053052411880478,3.1105822102607923,6.60021910081055,27_soltera_bebé_arturo vidal_tinder
1993,0,0.0516303584961622,14.311442629513843,0.3607627814521454,0_presidente_país_huevón_pesos
1993,1,0.3590027182888657,14.311442629513843,2.5085012572283287,1_canción_almas_cantar_vivo vivo
1993,2,0.1977068896314845,14.311442629513843,1.3814602395412081,2_chiste_programa_hoy hoy_chistes
1993,3,1.3278435327644806,14.311442629513843,9.278194848268676,3_humor_quinta_quinta vergara_vergara
1993,4,0.3849839590003806,14.311442629513843,2.6900429884437056,4_chileno_chile_argentino_chilenos
1993,5,0.31759969833079793,14.311442629513843,2.2192011424189086,5_colegio_niños_papá_hijo
1993,6,0.3135062352525002,14.311442629513843,2.190598413929078,6_quinta_vergara_público_quinta vergara
1993,9,0.5115779243657324,14.311442629513843,3.574607659123953,9_auto_dijo dijo_micro_carabineros
1993,10,0.3547986202059688,14.311442629513843,2.4791254759620363,10_maestro_hora hora_ruperto_hora
1993,11,0.2867479049184688,14.311442629513843,2.0036268344263317,11_hijos_mamá_papá_hijo
1993,12,0.0530051699782269,14.311442629513843,0.3703691608902986,12_perro_perrito_selva_lobo
1993,13,2.625568243676066,14.311442629513843,18.345936965582172,13_ay ay_salta salta_salta_ay
1993,14,1.260606669891987,14.311442629513843,8.808382931936539,14_ho_ho ho_aplauso_muchas
1993,16,0.1252650789115181,14.311442629513843,0.875279188508848,16_comida_comer_dieta_mamá
1993,17,0.5556988099446797,14.311442629513843,3.8828986310484663,17_natalia_chiqui_alison_javiera
1993,18,1.1281455517792405,14.311442629513843,7.882822025591723,18_doctor_farmacia_examen_consulta
1993,19,0.725668639291528,14.311442629513843,5.070548497990093,19_través_mar_viña_viña mar
1993,20,0.0522421573637795,14.311442629513843,0.36503767451118346,20_hermana_fea_curado_marihuana
1993,21,0.3557696642205477,14.311442629513843,2.4859105642282344,21_buenas noches_noches_buenas_pecadora
1993,22,1.3682125755303511,14.311442629513843,9.560270134533802,22_verdad_agradecer_emocionado_quiero agradecer
1993,23,0.0645538350902933,14.311442629513843,0.4510644856806178,23_amante_marido_mujer_matrimonio
1993,24,0.0549260718968133,14.311442629513843,0.38379130125946725,24_amor_dije_pa_pa pa
1993,25,1.0782803009618627,14.311442629513843,7.534392785379818,25_bailar_fiesta_bailemos_baile
1993,26,0.1910380693016273,14.311442629513843,1.3348624191642156,26_celular_pegado_teléfono_whatsapp
1993,27,0.3419557680682324,14.311442629513843,2.389387128332069,27_soltera_bebé_arturo vidal_tinder
1993,29,0.2251081823522478,14.311442629513843,1.5729244645680744,29_reggaeton_calmado_dale_ten
1994,0,0.2045248776930623,12.946577438304084,1.5797602004677285,0_presidente_país_huevón_pesos
1994,1,0.4924435123542886,12.946577438304084,3.8036578756122243,1_canción_almas_cantar_vivo vivo
1994,2,1.1925722223012103,12.946577438304084,9.211486417814447,2_chiste_programa_hoy hoy_chistes
1994,3,0.4285332631622265,12.946577438304084,3.310011971923612,3_humor_quinta_quinta vergara_vergara
1994,4,0.12041625217280261,12.946577438304084,0.9301010459840601,4_chileno_chile_argentino_chilenos
1994,5,0.0538573506992834,12.946577438304084,0.41599682198586035,5_colegio_niños_papá_hijo
1994,6,0.1861109118830939,12.946577438304084,1.4375298241561607,6_quinta_vergara_público_quinta vergara
1994,7,0.052972629837072,12.946577438304084,0.4091631945933895,7_vieja_suegra_abuela_abuelita
1994,8,1.0,12.946577438304084,7.724049114643796,8_anthony_amas_your_you
1994,9,0.260643023651716,12.946577438304084,2.013219516075119,9_auto_dijo dijo_micro_carabineros
1994,11,0.1206174262867239,12.946577438304084,0.931654924720583,11_hijos_mamá_papá_hijo
1994,12,1.0508141920923058,12.946577438304084,8.11654043008571,12_perro_perrito_selva_lobo
1994,13,0.1960718539942158,12.946577438304084,1.5144686302505903,13_ay ay_salta salta_salta_ay
1994,14,0.352452350790929,12.946577438304084,2.7223592680807998,14_ho_ho ho_aplauso_muchas
1994,15,0.13001003910028552,12.946577438304084,1.0042039274073657,15_hombres_mujeres_mujer_hombre
1994,16,0.0883013240713888,12.946577438304084,0.6820437640154855,16_comida_comer_dieta_mamá
1994,17,1.2020599008003585,12.946577438304084,9.284769712525817,17_natalia_chiqui_alison_javiera
1994,18,0.0832601188676064,12.946577438304084,0.6431052474244724,18_doctor_farmacia_examen_consulta
1994,19,1.363449353913183,12.946577438304084,10.531349774954776,19_través_mar_viña_viña mar
1994,20,1.0,12.946577438304084,7.724049114643796,20_hermana_fea_curado_marihuana
1994,21,0.239704986267998,12.946577438304084,1.8514930869590331,21_buenas noches_noches_buenas_pecadora
1994,22,0.6409824138089456,12.946577438304084,4.95097964588323,22_verdad_agradecer_emocionado_quiero agradecer
1994,23,0.2285631402778286,12.946577438304084,1.7654329213031674,23_amante_marido_mujer_matrimonio
1994,24,1.1059539985124136,12.946577438304084,8.542443003046573,24_amor_dije_pa_pa pa
1994,25,1.0,12.946577438304084,7.724049114643796,25_bailar_fiesta_bailemos_baile
1994,27,0.1522622957651466,12.946577438304084,1.1760814507984123,27_soltera_bebé_arturo vidal_tinder
1995,0,0.1544712201930864,24.320700202676107,0.6351429806946484,0_presidente_país_huevón_pesos
1995,1,1.9416252219597208,24.320700202676107,7.983426487639019,1_canción_almas_cantar_vivo vivo
1995,2,0.0571281996132798,24.320700202676107,0.23489537364139598,2_chiste_programa_hoy hoy_chistes
1995,3,2.3386362845401996,24.320700202676107,9.615826292216989,3_humor_quinta_quinta vergara_vergara
1995,4,1.0789520409987121,24.320700202676107,4.436352703693911,4_chileno_chile_argentino_chilenos
1995,6,0.3809109247362249,24.320700202676107,1.5662004858491356,6_quinta_vergara_público_quinta vergara
1995,7,0.6174255346096905,24.320700202676107,2.53868321826422,7_vieja_suegra_abuela_abuelita
1995,8,0.155427928847063,24.320700202676107,0.6390767023638596,8_anthony_amas_your_you
1995,9,0.2183990838314085,24.320700202676107,0.8979966942209054,9_auto_dijo dijo_micro_carabineros
1995,10,3.2855700334026716,24.320700202676107,13.509356252173804,10_maestro_hora hora_ruperto_hora
1995,12,0.2159308783604469,24.320700202676107,0.8878481152310208,12_perro_perrito_selva_lobo
1995,13,5.136042697434102,24.320700202676107,21.1179886049044,13_ay ay_salta salta_salta_ay
1995,14,1.3842555495102242,24.320700202676107,5.691676382565289,14_ho_ho ho_aplauso_muchas
1995,15,0.1713812290429905,24.320700202676107,0.7046722652505404,15_hombres_mujeres_mujer_hombre
1995,16,0.0586824864379651,24.320700202676107,0.24128617165186725,16_comida_comer_dieta_mamá
1995,17,0.3033964037476812,24.320700202676107,1.2474821909703784,17_natalia_chiqui_alison_javiera
1995,18,0.1031496963253718,24.320700202676107,0.4241230534720452,18_doctor_farmacia_examen_consulta
1995,19,2.597205854257988,24.320700202676107,10.678992926248918,19_través_mar_viña_viña mar
1995,21,0.1880182339738758,24.320700202676107,0.7730790331159436,21_buenas noches_noches_buenas_pecadora
1995,22,0.7033666239921166,24.320700202676107,2.8920492343173665,22_verdad_agradecer_emocionado_quiero agradecer
1995,23,0.3783098442251283,24.320700202676107,1.5555055614044424,23_amante_marido_mujer_matrimonio
1995,24,1.3226419603865538,24.320700202676107,5.438338326464046,24_amor_dije_pa_pa pa
1995,25,0.195953938058751,24.320700202676107,0.8057084558658776,25_bailar_fiesta_bailemos_baile
1995,27,0.5738940892889276,24.320700202676107,2.3596939418124965,27_soltera_bebé_arturo vidal_tinder
1995,28,0.6668600854056113,24.320700202676107,2.7419444335415712,28_puta puta_noticias_puta_ta
1995,29,0.0930641594963171,24.320700202676107,0.38265411242591146,29_reggaeton_calmado_dale_ten
1996,0,0.211848091284371,20.122613541891205,1.0527861643983083,0_presidente_país_huevón_pesos
1996,2,1.575610846880051,20.122613541891205,7.830050721790926,2_chiste_programa_hoy hoy_chistes
1996,3,1.9003785356878984,20.122613541891205,9.44399459708201,3_humor_quinta_quinta vergara_vergara
1996,4,0.5439642980109609,20.122613541891205,2.7032487448935867,4_chileno_chile_argentino_chilenos
1996,5,0.9770017855696734,20.122613541891205,4.85524300079487,5_colegio_niños_papá_hijo
1996,6,0.3197387903209346,20.122613541891205,1.5889525963180837,6_quinta_vergara_público_quinta vergara
1996,7,0.918095407052422,20.122613541891205,4.562505785548847,7_vieja_suegra_abuela_abuelita
1996,9,1.072570417018129,20.122613541891205,5.33017450633465,9_auto_dijo dijo_micro_carabineros
1996,10,0.1388698207014613,20.122613541891205,0.6901182115949425,10_maestro_hora hora_ruperto_hora
1996,11,0.2343037757077017,20.122613541891205,1.1643804380575549,11_hijos_mamá_papá_hijo
1996,12,3.6514443390580427,20.122613541891205,18.145974584546263,12_perro_perrito_selva_lobo
1996,13,0.1226439932971819,20.122613541891205,0.6094834204406995,13_ay ay_salta salta_salta_ay
1996,14,0.5144441353036489,20.122613541891205,2.5565473104807204,14_ho_ho ho_aplauso_muchas
1996,15,0.1090624681890508,20.122613541891205,0.5419895778548092,15_hombres_mujeres_mujer_hombre
1996,16,0.1053748009686169,20.122613541891205,0.5236635924515864,16_comida_comer_dieta_mamá
1996,17,0.4657654637333325,20.122613541891205,2.3146370264662846,17_natalia_chiqui_alison_javiera
1996,18,0.2751777248652514,20.122613541891205,1.367504893399593,18_doctor_farmacia_examen_consulta
