year,topic_id,weighted_mass,year_mass,prevalence_pct,topic_name
2006,14,2.843561513830157,50.636691953882355,5.61561469382705,14_ho_ho ho_aplauso_muchas
2006,15,3.439061054708628,50.636691953882355,6.79163847796529,15_hombres_mujeres_mujer_hombre
2006,18,4.650792648452462,50.636691953882355,9.184629700313357,18_doctor_farmacia_examen_consulta
2006,22,0.32017222868691997,50.636691953882355,0.6322929408155623,22_verdad_agradecer_emocionado_quiero agradecer
2006,23,0.1514131501863374,50.636691953882355,0.2990186450651985,23_amante_marido_mujer_matrimonio
2006,24,1.0,50.636691953882355,1.9748525454837285,24_amor_dije_pa_pa pa
2006,25,1.0,50.636691953882355,1.9748525454837285,25_bailar_fiesta_bailemos_baile
2006,27,0.1253027982366371,50.636691953882355,0.2474545500538568,27_soltera_bebé_arturo vidal_tinder
2006,29,1.0,50.636691953882355,1.9748525454837285,29_reggaeton_calmado_dale_ten
2007,0,0.555684081807507,20.929053041173105,2.6550846840242897,0_presidente_país_huevón_pesos
2007,2,0.2709694649278273,20.929053041173105,1.2947048506913195,2_chiste_programa_hoy hoy_chistes
2007,3,1.5268288101972418,20.929053041173105,7.295259882009744,3_humor_quinta_quinta vergara_vergara
2007,4,2.9233241511652657,20.929053041173105,13.967780316741026,4_chileno_chile_argentino_chilenos
2007,5,2.9682120456688286,20.929053041173105,14.182256788348488,5_colegio_niños_papá_hijo
2007,6,0.6762593205247814,20.929053041173105,3.231198846858463,6_quinta_vergara_público_quinta vergara
2007,7,1.0,20.929053041173105,4.778047043183127,7_vieja_suegra_abuela_abuelita
2007,9,1.5919301540964395,20.929053041173105,7.606317165734553,9_auto_dijo dijo_micro_carabineros
2007,10,0.5354133522532344,20.929053041173105,2.5582301846143327,10_maestro_hora hora_ruperto_hora
2007,12,0.1245900589850615,20.929053041173105,0.5952971629435845,12_perro_perrito_selva_lobo
2007,13,0.1250256113852397,20.929053041173105,0.5973782528014073,13_ay ay_salta salta_salta_ay
2007,15,6.534602165472508,20.929053041173105,31.222636555113983,15_hombres_mujeres_mujer_hombre
2007,19,0.1338974821784817,20.929053041173105,0.63976846881256,19_través_mar_viña_viña mar
2007,21,0.4519524445725801,20.929053041173105,2.1594500414494027,21_buenas noches_noches_buenas_pecadora
2007,23,0.1561055075634729,20.929053041173105,0.745879458838253,23_amante_marido_mujer_matrimonio
2007,24,0.1455541394679243,20.929053041173105,0.6954645257077803,24_amor_dije_pa_pa pa
2007,27,0.208704250906712,20.929053041173105,0.9971987289445647,27_soltera_bebé_arturo vidal_tinder
2007,28,1.0,20.929053041173105,4.778047043183127,28_puta puta_noticias_puta_ta
2008,0,0.43579884277732506,10.51342282873108,4.145166135488949,0_presidente_país_huevón_pesos
2008,1,1.6503218808109272,10.51342282873108,15.697284392490406,1_canción_almas_cantar_vivo vivo
2008,2,2.1484222838850124,10.51342282873108,20.43504117435289,2_chiste_programa_hoy hoy_chistes
2008,6,0.7944597028864512,10.51342282873108,7.556622765283936,6_quinta_vergara_público_quinta vergara
2008,7,1.0,10.51342282873108,9.511650166558509,7_vieja_suegra_abuela_abuelita
2008,10,0.1246354625536925,10.51342282873108,1.185488918157926,10_maestro_hora hora_ruperto_hora
2008,12,0.49581364353808843,10.51342282873108,4.716005925141039,12_perro_perrito_selva_lobo
2008,13,0.27310128484511376,10.51342282873108,2.5976438814843688,13_ay ay_salta salta_salta_ay
2008,14,0.1231588155673007,10.51342282873108,1.1714435686038642,14_ho_ho ho_aplauso_muchas
2008,21,1.0,10.51342282873108,9.511650166558509,21_buenas noches_noches_buenas_pecadora
2008,22,1.4677109118671683,10.51342282873108,13.96035273932109,22_verdad_agradecer_emocionado_quiero agradecer
2008,29,1.0,10.51342282873108,9.511650166558509,29_reggaeton_calmado_dale_ten
2009,0,0.1948044022222828,9.071057292239775,2.1475379985631506,0_presidente_país_huevón_pesos
2009,2,1.0,9.071057292239775,11.02407324508349,2_chiste_programa_hoy hoy_chistes
2009,4,0.3670294227875231,9.071057292239775,4.04615923991037,4_chileno_chile_argentino_chilenos
2009,6,1.5462358648842849,9.071057292239775,17.045817428659376,6_quinta_vergara_público_quinta vergara
2009,10,0.3243245128334731,9.071057292239775,3.5753771846522273,10_maestro_hora hora_ruperto_hora
2009,13,0.2149513585758608,9.071057292239775,2.369639521070495,13_ay ay_salta salta_salta_ay
2009,15,0.42371173093635,9.071057292239775,4.6710291566434305,15_hombres_mujeres_mujer_hombre
2009,20,1.0,9.071057292239775,11.02407324508349,20_hermana_fea_curado_marihuana
2009,23,2.0,9.071057292239775,22.04814649016698,23_amante_marido_mujer_matrimonio
2009,27,2.0,9.071057292239775,22.04814649016698,27_soltera_bebé_arturo vidal_tinder
2010,0,0.3573248276418757,5.884383339570555,6.072426064409892,0_presidente_país_huevón_pesos
2010,2,0.6798379925627476,5.884383339570555,11.553258061742156,2_chiste_programa_hoy hoy_chistes
2010,7,1.0,5.884383339570555,16.99413417333515,7_vieja_suegra_abuela_abuelita
2010,9,1.0,5.884383339570555,16.99413417333515,9_auto_dijo dijo_micro_carabineros
2010,11,0.3487297868455254,5.884383339570555,5.926360787891427,11_hijos_mamá_papá_hijo
2010,18,1.1930346506363114,5.884383339570555,20.274590926351504,18_doctor_farmacia_examen_consulta
2010,23,0.3054560818840951,5.884383339570555,5.1909616395995615,23_amante_marido_mujer_matrimonio
2010,26,1.0,5.884383339570555,16.99413417333515,26_celular_pegado_teléfono_whatsapp
2011,2,0.5395353938042153,19.32494421343598,2.7919117791247987,2_chiste_programa_hoy hoy_chistes
2011,5,0.3482466810608336,19.32494421343598,1.8020578854696487,5_colegio_niños_papá_hijo
2011,6,2.4652272409555174,19.32494421343598,12.756710776124923,6_quinta_vergara_público_quinta vergara
2011,7,2.8393325438305372,19.32494421343598,14.692578216378216,7_vieja_suegra_abuela_abuelita
2011,9,0.5784148162268866,19.32494421343598,2.9930995393235564,9_auto_dijo dijo_micro_carabineros
2011,10,0.1477209856724149,19.32494421343598,0.7644057547638844,10_maestro_hora hora_ruperto_hora
2011,14,2.384454485603926,19.32494421343598,12.338739296054968,14_ho_ho ho_aplauso_muchas
2011,16,2.0,19.32494421343598,10.349318362375751,16_comida_comer_dieta_mamá
2011,18,2.0,19.32494421343598,10.349318362375751,18_doctor_farmacia_examen_consulta
2011,20,1.0,19.32494421343598,5.1746591811878755,20_hermana_fea_curado_marihuana
2011,21,2.7149204807320606,19.32494421343598,14.048788191815156,21_buenas noches_noches_buenas_pecadora
2011,22,1.1209439338536609,19.32494421343598,5.800502818912701,22_verdad_agradecer_emocionado_quiero agradecer
2011,23,1.0,19.32494421343598,5.1746591811878755,23_amante_marido_mujer_matrimonio
2011,24,0.1861476516959287,19.32494421343598,0.9632506549049002,24_amor_dije_pa_pa pa
2012,2,1.847941054628154,22.654741185032186,8.156972704014269,2_chiste_programa_hoy hoy_chistes
2012,3,0.2046492375873455,22.654741185032186,0.9033395522635927,3_humor_quinta_quinta vergara_vergara
2012,4,1.0,22.654741185032186,4.414087063862342,4_chileno_chile_argentino_chilenos
2012,6,4.845236691048081,22.654741185032186,21.387296599306513,6_quinta_vergara_público_quinta vergara
2012,7,0.5925607129108347,22.654741185032186,2.6156145774127624,7_vieja_suegra_abuela_abuelita
2012,9,4.209985992839189,22.654741185032186,18.583244710033124,9_auto_dijo dijo_micro_carabineros
2012,10,1.5068260875015493,22.654741185032186,6.651261540330895,10_maestro_hora hora_ruperto_hora
2012,12,1.1277856202858854,22.654741185032186,4.978143917313894,12_perro_perrito_selva_lobo
2012,14,1.5331053396140553,22.654741185032186,6.767260447128684,14_ho_ho ho_aplauso_muchas
2012,16,0.1365267846848354,22.654741185032186,0.6026411141480512,16_comida_comer_dieta_mamá
2012,18,1.7078519567933366,22.654741185032186,7.538607229473455,18_doctor_farmacia_examen_consulta
2012,20,1.0,22.654741185032186,4.414087063862342,20_hermana_fea_curado_marihuana
2012,22,0.6024982433394205,22.654741185032186,2.6594797019243215,22_verdad_agradecer_emocionado_quiero agradecer
2012,23,1.0,22.654741185032186,4.414087063862342,23_amante_marido_mujer_matrimonio
2012,24,0.1353460066780554,22.654741185032186,0.5974290572230305,24_amor_dije_pa_pa pa
2012,25,1.0,22.654741185032186,4.414087063862342,25_bailar_fiesta_bailemos_baile
2012,29,0.2044274571214457,22.654741185032186,0.902360593978047,29_reggaeton_calmado_dale_ten
2013,0,0.1614714701834047,21.913094553318455,0.7368720551564084,0_presidente_país_huevón_pesos
2013,1,0.1495328646214512,21.913094553318455,0.6823904504113335,1_canción_almas_cantar_vivo vivo
2013,2,1.1837005251831465,21.913094553318455,5.40179536168656,2_chiste_programa_hoy hoy_chistes
2013,5,0.4156532655150147,21.913094553318455,1.8968259572086288,5_colegio_niños_papá_hijo
2013,6,4.15021052282268,21.913094553318455,18.93940863863148,6_quinta_vergara_público_quinta vergara
2013,7,1.3562920156733989,21.913094553318455,6.189413422980032,7_vieja_suegra_abuela_abuelita
2013,9,0.2112292891826215,21.913094553318455,0.963940938002449,9_auto_dijo dijo_micro_carabineros
2013,10,1.2354228911172063,21.913094553318455,5.637829417982032,10_maestro_hora hora_ruperto_hora
2013,12,1.260818118427769,21.913094553318455,5.75372006614572,12_perro_perrito_selva_lobo
2013,13,0.2856279160211777,21.913094553318455,1.3034576897671581,13_ay ay_salta salta_salta_ay
2013,14,1.829758720184346,21.913094553318455,8.350069935271888,14_ho_ho ho_aplauso_muchas
2013,15,1.0,21.913094553318455,4.563481426901263,15_hombres_mujeres_mujer_hombre
2013,16,0.4175740108902932,21.913094553318455,1.905591243054519,16_comida_comer_dieta_mamá
2013,17,0.2760002954018811,21.913094553318455,1.2595222218857465,17_natalia_chiqui_alison_javiera
2013,18,1.0,21.913094553318455,4.563481426901263,18_doctor_farmacia_examen_consulta
2013,19,0.3240829046773276,21.913094553318455,1.478946316271197,19_través_mar_viña_viña mar
2013,20,1.398218322632427,21.913094553318455,6.380743346086119,20_hermana_fea_curado_marihuana
2013,24,2.658583802765063,21.913094553318455,12.132397805778895,24_amor_dije_pa_pa pa
2013,26,2.5989176180192457,21.913094553318455,11.8601122798773,26_celular_pegado_teléfono_whatsapp
2014,0,0.1828626962903586,41.43124840309859,0.4413641957182312,0_presidente_país_huevón_pesos
2014,1,3.925037467256447,41.43124840309859,9.47361621611889,1_canción_almas_cantar_vivo vivo
2014,3,3.241159002559111,41.43124840309859,7.822981752866294,3_humor_quinta_quinta vergara_vergara
2014,4,4.364163304355147,41.43124840309859,10.53350664670958,4_chileno_chile_argentino_chilenos
2014,5,0.3292793815139664,41.43124840309859,0.7947609454349437,5_colegio_niños_papá_hijo
2014,6,3.10153552582985,41.43124840309859,7.485981343487323,6_quinta_vergara_público_quinta vergara
2014,7,1.119714566626084,41.43124840309859,2.702584666848566,7_vieja_suegra_abuela_abuelita
2014,8,1.0,41.43124840309859,2.413637142358499,8_anthony_amas_your_you
2014,9,0.45100631083189624,41.43124840309859,1.088565583261947,9_auto_dijo dijo_micro_carabineros
2014,10,0.2403264572910048,41.43124840309859,0.5800608636090027,10_maestro_hora hora_ruperto_hora
2014,12,1.3194173040471946,41.43124840309859,3.1845946113188255,12_perro_perrito_selva_lobo
2014,13,0.5229907506762907,41.43124840309859,1.2623099009422485,13_ay ay_salta salta_salta_ay
2014,14,1.711558502109173,41.43124840309859,4.131081172010177,14_ho_ho ho_aplauso_muchas
2014,15,1.2828889237903354,41.43124840309859,3.096428355980675,15_hombres_mujeres_mujer_hombre
2014,16,1.1565249275066085,41.43124840309859,2.7914315210934206,16_comida_comer_dieta_mamá
2014,17,0.1490104557697483,41.43124840309859,0.35965717064563274,17_natalia_chiqui_alison_javiera
2014,18,1.0,41.43124840309859,2.413637142358499,18_doctor_farmacia_examen_consulta
2014,20,2.277330872411907,41.43124840309859,5.496650379093062,20_hermana_fea_curado_marihuana
2014,21,4.126041340491352,41.43124840309859,9.958766630316576,21_buenas noches_noches_buenas_pecadora
2014,22,1.3996494870298366,41.43124840309859,3.3782459881782336,22_verdad_agradecer_emocionado_quiero agradecer
2014,23,2.150426208996133,41.43124840309859,5.190348569934246,23_amante_marido_mujer_matrimonio
2014,24,0.5224318219519676,41.43124840309859,1.2609608498132912,24_amor_dije_pa_pa pa
2014,25,2.0,41.43124840309859,4.827274284716998,25_bailar_fiesta_bailemos_baile
2014,27,0.8578930957641794,41.43124840309859,2.0706426401093396,27_soltera_bebé_arturo vidal_tinder
2014,29,3.0,41.43124840309859,7.240911427075496,29_reggaeton_calmado_dale_ten
2015,0,1.728919805029544,42.52390877341434,4.065759369022193,0_presidente_país_huevón_pesos
2015,1,0.3752417515769107,42.52390877341434,0.8824253517623697,1_canción_almas_cantar_vivo vivo
2015,2,3.434340726855119,42.52390877341434,8.076258335410232,2_chiste_programa_hoy hoy_chistes
2015,3,1.4465173580460022,42.52390877341434,3.4016566204054017,3_humor_quinta_quinta vergara_vergara
2015,4,1.1566617669677248,42.52390877341434,2.7200269221037883,4_chileno_chile_argentino_chilenos
2015,5,0.7238760236550931,42.52390877341434,1.7022800691070419,5_colegio_niños_papá_hijo
2015,6,1.256060679724507,42.52390877341434,2.953775219529649,6_quinta_vergara_público_quinta vergara
2015,7,1.0,42.52390877341434,2.3516182515780235,7_vieja_suegra_abuela_abuelita
2015,9,0.4015137233226521,42.52390877341434,0.9442070000245973,9_auto_dijo dijo_micro_carabineros
2015,10,1.0,42.52390877341434,2.3516182515780235,10_maestro_hora hora_ruperto_hora
2015,11,0.2003852347707765,42.52390877341434,0.47122957543370514,11_hijos_mamá_papá_hijo
2015,12,2.516854913907653,42.52390877341434,5.918681952119071,12_perro_perrito_selva_lobo
2015,14,1.668911909982518,42.52390877341434,3.9246437077908283,14_ho_ho ho_aplauso_muchas
2015,15,2.05977272727599,42.52390877341434,4.84379913956486,15_hombres_mujeres_mujer_hombre
2015,16,0.3869568499777156,42.52390877341434,0.9099747909807352,16_comida_comer_dieta_mamá
2015,18,3.0,42.52390877341434,7.05485475473407,18_doctor_farmacia_examen_consulta
2015,19,1.5215590740926643,42.52390877341434,3.578126089490467,19_través_mar_viña_viña mar
2015,20,3.1530723733702772,42.52390877341434,7.41482254176398,20_hermana_fea_curado_marihuana
2015,21,1.2238754378441243,42.52390877341434,2.8780878172922875,21_buenas noches_noches_buenas_pecadora
2015,22,1.1281495075282724,42.52390877341434,2.652976972412244,22_verdad_agradecer_emocionado_quiero agradecer
2015,23,3.0291673029625565,42.52390877341434,7.123445116730124,23_amante_marido_mujer_matrimonio
2015,24,2.726933221863674,42.52390877341434,6.412705935369078,24_amor_dije_pa_pa pa
2015,25,2.67072519705332,42.52390877341434,6.280526118339901,25_bailar_fiesta_bailemos_baile
2015,26,0.2068207269065619,42.52390877341434,0.4863633961981049,26_celular_pegado_teléfono_whatsapp
2015,27,2.219945351693447,42.52390877341434,5.220464006548104,27_soltera_bebé_arturo vidal_tinder
2015,29,2.2876471090072372,42.52390877341434,5.379672694711119,29_reggaeton_calmado_dale_ten
2016,0,10.831509385884154,72.53755836404906,14.93227733352057,0_presidente_país_huevón_pesos
2016,1,0.1369853279205275,72.53755836404906,0.1888474481495919,1_canción_almas_cantar_vivo vivo
2016,2,4.5136957866959495,72.53755836404906,6.222563715258742,2_chiste_programa_hoy hoy_chistes
2016,3,1.6739821959943355,72.53755836404906,2.3077454407729165,3_humor_quinta_quinta vergara_vergara
2016,4,3.7489591954912,72.53755836404906,5.168300781060274,4_chileno_chile_argentino_chilenos
2016,5,0.9149986751525593,72.53755836404906,1.2614136673313356,5_colegio_niños_papá_hijo
2016,6,0.4626486036238126,72.53755836404906,0.6378055921070397,6_quinta_vergara_público_quinta vergara
2016,7,5.910922175867207,72.53755836404906,8.148774661261232,7_vieja_suegra_abuela_abuelita
2016,9,1.716804099539773,72.53755836404906,2.3667795529090383,9_auto_dijo dijo_micro_carabineros
2016,10,1.1355483760152816,72.53755836404906,1.5654626398040992,10_maestro_hora hora_ruperto_hora
2016,11,3.1539028469770205,72.53755836404906,4.347958379227928,11_hijos_mamá_papá_hijo
2016,12,0.3256357029108467,72.53755836404906,0.44892013221144994,12_perro_perrito_selva_lobo
2016,13,0.1479542715094812,72.53755836404906,0.20396919174882241,13_ay ay_salta salta_salta_ay
2016,14,1.274167053894296,72.53755836404906,1.756561817947537,14_ho_ho ho_aplauso_muchas
2016,15,1.0,72.53755836404906,1.3785961680447438,15_hombres_mujeres_mujer_hombre
2016,16,4.2579405893553375,72.53755836404906,5.869980580247447,16_comida_comer_dieta_mamá
2016,17,3.154899624475144,72.53755836404906,4.349332532867235,17_natalia_chiqui_alison_javiera
2016,18,4.438068692987678,72.53755836404906,6.1183044936721585,18_doctor_farmacia_examen_consulta
2016,19,2.1259093160467266,72.53755836404906,2.93077043671264,19_través_mar_viña_viña mar
2016,20,1.0,72.53755836404906,1.3785961680447438,20_hermana_fea_curado_marihuana
2016,21,0.3930926057092998,72.53755836404906,0.5419159599175641,21_buenas noches_noches_buenas_pecadora
2016,22,1.4699336214536909,72.53755836404906,2.026444857816191,22_verdad_agradecer_emocionado_quiero agradecer
2016,23,0.3032514919850828,72.53755836404906,0.4180613448044865,23_amante_marido_mujer_matrimonio
2016,24,1.0,72.53755836404906,1.3785961680447438,24_amor_dije_pa_pa pa
2016,25,1.0,72.53755836404906,1.3785961680447438,25_bailar_fiesta_bailemos_baile
2016,26,3.0,72.53755836404906,4.135788504134232,26_celular_pegado_teléfono_whatsapp
2016,27,3.2145169605297763,72.53755836404906,4.431520763901187,27_soltera_bebé_arturo vidal_tinder
2016,28,6.232231764029878,72.53755836404906,8.591730828258326,28_puta puta_noticias_puta_ta
2016,29,4.0,72.53755836404906,5.514384672178975,29_reggaeton_calmado_dale_ten
2017,0,4.72413476213564,79.25442037699287,5.960720852747579,0_presidente_país_huevón_pesos
2017,1,0.2584692630715522,79.25442037699287,0.3261259899978834,1_canción_almas_cantar_vivo vivo
2017,2,2.216426362098946,79.25442037699287,2.796596519860945,2_chiste_programa_hoy hoy_chistes
2017,3,3.347627063043098,79.25442037699287,4.223899496229103,3_humor_quinta_quinta vergara_vergara
2017,4,1.8474752201066367,79.25442037699287,2.331068994408984,4_chileno_chile_argentino_chilenos
2017,5,6.169314697450723,79.25442037699287,7.784190040258804,5_colegio_niños_papá_hijo
2017,6,2.1803594860512994,79.25442037699287,2.751088804485467,6_quinta_vergara_público_quinta vergara
2017,7,6.257375019622903,79.25442037699287,7.895300968524129,7_vieja_suegra_abuela_abuelita
2017,9,1.9735156156534641,79.25442037699287,2.4901016325221463,9_auto_dijo dijo_micro_carabineros
2017,10,1.6466414872114319,79.25442037699287,2.0776651691839803,10_maestro_hora hora_ruperto_hora
2017,11,0.1585715446035935,79.25442037699287,0.2000791171638244,11_hijos_mamá_papá_hijo
2017,12,0.322433643169541,79.25442037699287,0.4068336398598428,12_perro_perrito_selva_lobo
2017,14,1.124749136619884,79.25442037699287,1.419162655243382,14_ho_ho ho_aplauso_muchas
2017,15,5.435357501060423,79.25442037699287,6.85811274021793,15_hombres_mujeres_mujer_hombre
2017,16,2.8047028589213943,79.25442037699287,3.5388598460251743,16_comida_comer_dieta_mamá
2017,17,1.1839276856180714,79.25442037699287,1.4938317383263071,17_natalia_chiqui_alison_javiera
2017,18,4.473985361237094,79.25442037699287,5.645092526013689,18_doctor_farmacia_examen_consulta
2017,19,3.0,79.25442037699287,3.785277825173375,19_través_mar_viña_viña mar
2017,20,0.1548030059927027,79.25442037699287,0.19532412861811954,20_hermana_fea_curado_marihuana
2017,22,3.7460617045959603,79.25442037699287,4.726628100712754,22_verdad_agradecer_emocionado_quiero agradecer
2017,23,5.462807447533014,79.25442037699287,6.892747964779562,23_amante_marido_mujer_matrimonio
2017,24,2.339270592277149,79.25442037699287,2.9515963666756266,24_amor_dije_pa_pa pa
2017,25,6.155471804257262,79.25442037699287,7.76672364137832,25_bailar_fiesta_bailemos_baile
2017,26,3.0,79.25442037699287,3.785277825173375,26_celular_pegado_teléfono_whatsapp
2017,27,7.270939114661078,79.25442037699287,9.174174866304103,27_soltera_bebé_arturo vidal_tinder
2017,28,2.0,79.25442037699287,2.5235185501155835,28_puta puta_noticias_puta_ta
2018,0,1.5380005948132605,59.05253222236265,2.6044617172755786,0_presidente_país_huevón_pesos
2018,1,0.1290263420619052,59.05253222236265,0.21849417324909245,1_canción_almas_cantar_vivo vivo
2018,2,3.2262177896299375,59.05253222236265,5.463301349181092,2_chiste_programa_hoy hoy_chistes
2018,3,0.1213420824546336,59.05253222236265,0.20548159052302664,3_humor_quinta_quinta vergara_vergara
2018,4,0.7055531252321169,59.05253222236265,1.1947889424544107,4_chileno_chile_argentino_chilenos
2018,5,0.129127889322216,59.05253222236265,0.21866613413965755,5_colegio_niños_papá_hijo
2018,6,2.989167782440557,59.05253222236265,5.061879092982547,6_quinta_vergara_público_quinta vergara
2018,7,6.556736252500066,59.05253222236265,11.10322623898775,7_vieja_suegra_abuela_abuelita
2018,8,1.2034468850735873,59.05253222236265,2.0379259614846004,8_anthony_amas_your_you
2018,10,1.2494679062487535,59.05253222236265,2.1158583031526486,10_maestro_hora hora_ruperto_hora
2018,11,3.8678272590233385,59.05253222236265,6.549807626299601,11_hijos_mamá_papá_hijo
2018,12,0.464333843344245,59.05253222236265,0.7863064052796132,12_perro_perrito_selva_lobo
2018,13,1.1296880581474884,59.05253222236265,1.9130222119749944,13_ay ay_salta salta_salta_ay
2018,14,0.5348227786727996,59.05253222236265,0.9056728958868713,14_ho_ho ho_aplauso_muchas
2018,15,3.9661494871362266,59.05253222236265,6.716307223205379,15_hombres_mujeres_mujer_hombre
2018,16,3.4678945504585696,59.05253222236265,5.872558584617833,16_comida_comer_dieta_mamá
2018,17,5.133279695050712,59.05253222236265,8.692734251803662,17_natalia_chiqui_alison_javiera
2018,18,1.0,59.05253222236265,1.6934074837544548,18_doctor_farmacia_examen_consulta
2018,19,0.7162675958377963,59.05253222236265,1.2129329071625354,19_través_mar_viña_viña mar
2018,22,3.2834847653373043,59.05253222236265,5.560277674415931,22_verdad_agradecer_emocionado_quiero agradecer
2018,23,6.229407417083904,59.05253222236265,10.548925139445393,23_amante_marido_mujer_matrimonio
2018,24,2.43160296447308,59.05253222236265,4.117694657558231,24_amor_dije_pa_pa pa
2018,27,5.812990000864243,59.05253222236265,9.843760770453324,27_soltera_bebé_arturo vidal_tinder
2018,28,3.0,59.05253222236265,5.0802224512633645,28_puta puta_noticias_puta_ta
2018,29,0.166697157155909,59.05253222236265,0.28228621344840876,29_reggaeton_calmado_dale_ten
2019,1,2.046058336550291,30.901673287111436,6.621189466149936,1_canción_almas_cantar_vivo vivo
2019,2,0.5953043613019319,30.901673287111436,1.926447010719718,2_chiste_programa_hoy hoy_chistes
2019,3,0.1993152723770153,30.901673287111436,0.6449983161919789,3_humor_quinta_quinta vergara_vergara
2019,4,1.9255656853281842,30.901673287111436,6.231266726036175,4_chileno_chile_argentino_chilenos
2019,5,0.145450617050279,30.901673287111436,0.4706884824613818,5_colegio_niños_papá_hijo
2019,6,4.567744308613277,30.901673287111436,14.781543595305585,6_quinta_vergara_público_quinta vergara
2019,7,2.0,30.901673287111436,6.4721414320115995,7_vieja_suegra_abuela_abuelita
2019,9,1.0,30.901673287111436,3.2360707160057998,9_auto_dijo dijo_micro_carabineros
2019,10,0.2010004390459328,30.901673287111436,0.6504516347008518,10_maestro_hora hora_ruperto_hora
2019,11,1.0,30.901673287111436,3.2360707160057998,11_hijos_mamá_papá_hijo
2019,12,1.4361916020144543,30.901673287111436,4.647617585852432,12_perro_perrito_selva_lobo
2019,14,1.0,30.901673287111436,3.2360707160057998,14_ho_ho ho_aplauso_muchas
2019,15,4.4229373398211065,30.901673287111436,14.312938004123676,15_hombres_mujeres_mujer_hombre
2019,17,1.1511045222907212,30.901673287111436,3.7250556356468483,17_natalia_chiqui_alison_javiera
2019,22,1.7363136104586747,30.901673287111436,5.618833628607619,22_verdad_agradecer_emocionado_quiero agradecer
2019,24,1.0,30.901673287111436,3.2360707160057998,24_amor_dije_pa_pa pa
2019,27,0.4746871922595695,30.901673287111436,1.5361213221342078,27_soltera_bebé_arturo vidal_tinder
2019,28,1.0,30.901673287111436,3.2360707160057998,28_puta puta_noticias_puta_ta
2019,29,5.0,30.901673287111436,16.180353580029,29_reggaeton_calmado_dale_ten
2020,0,3.6240359448813217,50.20920515392528,7.217871571101738,0_presidente_país_huevón_pesos
2020,1,2.0,50.20920515392528,3.9833333227814363,1_canción_almas_cantar_vivo vivo
2020,2,3.8438601811741733,50.20920515392528,7.655688173891886,2_chiste_programa_hoy hoy_chistes
2020,3,3.991964404931216,50.20920515392528,7.950662418759939,3_humor_quinta_quinta vergara_vergara
2020,4,3.5677601181434384,50.20920515392528,7.105788883145697,4_chileno_chile_argentino_chilenos
2020,5,2.622722315866808,50.20920515392528,5.223588598597377,5_colegio_niños_papá_hijo
2020,6,1.6979284905663155,50.20920515392528,3.381707568086395,6_quinta_vergara_público_quinta vergara
2020,7,1.2017699381955538,50.20920515392528,2.393525120565668,7_vieja_suegra_abuela_abuelita
2020,8,0.5603005280609593,50.20920515392528,1.1159318820986273,8_anthony_amas_your_you
2020,9,1.1954087586905773,50.20920515392528,2.3808557714184846,9_auto_dijo dijo_micro_carabineros
2020,10,2.2003727925435395,50.20920515392528,4.382409133540162,10_maestro_hora hora_ruperto_hora
2020,11,3.2521244331489894,50.20920515392528,6.477147812197029,11_hijos_mamá_papá_hijo
2020,12,1.4168474923545293,50.20920515392528,2.821887914797556,12_perro_perrito_selva_lobo
2020,13,1.0,50.20920515392528,1.9916666613907181,13_ay ay_salta salta_salta_ay
2020,14,1.655754894871746,50.20920515392528,3.2977118235505496,14_ho_ho ho_aplauso_muchas
2020,15,0.4626050960745841,50.20920515392528,0.9213551472411993,15_hombres_mujeres_mujer_hombre
2020,16,2.306397770219576,50.20920515392528,4.59357554685222,16_comida_comer_dieta_mamá
2020,17,2.502627383038509,50.20920515392528,4.984399524681296,17_natalia_chiqui_alison_javiera
2020,18,0.1618661837660266,50.20920515392528,0.32238348181333865,18_doctor_farmacia_examen_consulta
2020,20,3.0,50.20920515392528,5.974999984172154,20_hermana_fea_curado_marihuana
2020,21,0.3813638064889141,50.20920515392528,0.7595495792450314,21_buenas noches_noches_buenas_pecadora
2020,22,0.3041655942951601,50.20920515392528,0.6057964736997652,22_verdad_agradecer_emocionado_quiero agradecer
2020,23,1.3093878651440387,50.20920515392528,2.6078641578369472,23_amante_marido_mujer_matrimonio
2020,24,2.469410780205858,50.20920515392528,4.918243124214849,24_amor_dije_pa_pa pa
2020,25,1.1756713621349921,50.20920515392528,2.3415454567160774,25_bailar_fiesta_bailemos_baile
2020,26,0.3048590191284561,50.20920515392528,0.6071775448224211,26_celular_pegado_teléfono_whatsapp
2020,28,1.0,50.20920515392528,1.9916666613907181,28_puta puta_noticias_puta_ta
2020,29,1.0,50.20920515392528,1.9916666613907181,29_reggaeton_calmado_dale_ten
2023,0,1.4387143780542266,57.74128483581898,2.4916563289941562,0_presidente_país_huevón_pesos
2023,1,6.902624086998063,57.74128483581898,11.954399883246309,1_canción_almas_cantar_vivo vivo
2023,2,6.541092136721042,57.74128483581898,11.32827604255763,2_chiste_programa_hoy hoy_chistes
2023,3,0.5304644415202384,57.74128483581898,0.9186917870438039,3_humor_quinta_quinta vergara_vergara
2023,4,2.5102305152535314,57.74128483581898,4.3473755777882275,4_chileno_chile_argentino_chilenos
2023,5,2.1500137784617332,57.74128483581898,3.7235295067906122,5_colegio_niños_papá_hijo
2023,6,0.4334199562246681,57.74128483581898,0.7506240248325792,6_quinta_vergara_público_quinta vergara
2023,7,4.323996560779927,57.74128483581898,7.488570046674122,7_vieja_suegra_abuela_abuelita
